tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
32	33	0.030000	-0.050000	0.625800	0.027730	-0.055363	0.615950	0.089390	-0.075502	0.615905	-0.015643	0.050225	-0.060157	-0.012590	0.118500	0.034580	0.048651	-0.129981	0.084457	0.006143	-0.010873	-0.060111	-0.412288	-0.091361	0.070345	0.984441	-0.574533	0.114131	-0.724197	-0.071457	0.108543	1.390122	-0.659967	0.113087	-0.230131	-0.173648	0.102394	0.905909	-0.531620	0.164841	-0.524519	-0.195463	0.148610	1.309201	-0.691709	0.192111	0	0.091842	-0.116576	0.033978	0.018346	0.069073	0.660380	0.016176	0.063669	0.650530	0.078205	0.044694	0.650485	-0.012590	0.118500	0.034580	0.048651	-0.129981	0.084457
33	34	0.030000	-0.050000	0.625800	0.028888	-0.056527	0.616443	0.088014	-0.076152	0.615332	-0.015910	0.050160	-0.060445	-0.012590	0.118500	0.034580	0.051353	-0.126540	0.078534	0.004727	-0.008621	-0.059333	-0.409248	-0.089484	0.068983	0.982198	-0.574672	0.112522	-0.720420	-0.069917	0.106588	1.373046	-0.647224	0.112333	-0.231665	-0.173768	0.108461	0.905023	-0.538059	0.166925	-0.522883	-0.188569	0.147619	1.285604	-0.678850	0.188956	0	0.091822	-0.116585	0.033978	0.018341	0.069071	0.660380	0.017352	0.062525	0.651023	0.076835	0.044010	0.649912	-0.012590	0.118500	0.034580	0.051353	-0.126540	0.078534
34	35	0.030000	-0.050000	0.625800	0.030116	-0.057790	0.616920	0.090358	-0.078021	0.614111	-0.016182	0.049756	-0.060782	-0.012590	0.118500	0.034580	0.058590	-0.122338	0.072338	0.004745	-0.010249	-0.057973	-0.407225	-0.087770	0.067544	0.982482	-0.576618	0.110404	-0.713729	-0.068563	0.103363	1.350191	-0.632029	0.109703	-0.228350	-0.175736	0.110563	0.905952	-0.537614	0.165608	-0.522159	-0.186268	0.140762	1.264946	-0.663353	0.176305	0	0.092159	-0.116436	0.033978	0.018412	0.069115	0.660380	0.018685	0.061329	0.651500	0.079323	0.042317	0.648691	-0.012590	0.118500	0.034580	0.058590	-0.122338	0.072338
35	36	0.030000	-0.050000	0.625800	0.031414	-0.059155	0.617381	0.089604	-0.079151	0.613299	-0.016614	0.049609	-0.061085	-0.012590	0.118500	0.034580	0.060312	-0.117237	0.067105	0.003236	-0.008630	-0.057002	-0.403680	-0.085799	0.065831	0.979859	-0.577082	0.107942	-0.704835	-0.067103	0.099041	1.322851	-0.614283	0.106658	-0.232262	-0.178634	0.113068	0.906131	-0.539074	0.163464	-0.520590	-0.181691	0.135151	1.247160	-0.646805	0.160423	0	0.092143	-0.116443	0.033978	0.018409	0.069113	0.660380	0.020007	0.059988	0.651961	0.078586	0.041166	0.647879	-0.012590	0.118500	0.034580	0.060312	-0.117237	0.067105
36	37	0.030000	-0.050000	0.625800	0.032787	-0.060628	0.617827	0.092161	-0.080948	0.611955	-0.016909	0.049037	-0.061536	-0.012590	0.118500	0.034580	0.065334	-0.112189	0.061328	0.003560	-0.010285	-0.055664	-0.401263	-0.083886	0.063922	0.979822	-0.579093	0.105383	-0.693470	-0.065729	0.094243	1.291451	-0.595157	0.102631	-0.229978	-0.179443	0.114273	0.908185	-0.539428	0.162524	-0.516048	-0.179365	0.124746	1.227594	-0.628462	0.140250	0	0.092731	-0.116180	0.033978	0.018532	0.069191	0.660380	0.021558	0.058629	0.652407	0.081377	0.039656	0.646535	-0.012590	0.118500	0.034580	0.065334	-0.112189	0.061328
37	38	0.030000	-0.050000	0.625800	0.034237	-0.062213	0.618256	0.092305	-0.082379	0.611128	-0.017203	0.048755	-0.062117	-0.012590	0.118500	0.034580	0.068386	-0.108597	0.054768	0.002597	-0.009438	-0.054989	-0.397700	-0.081360	0.062284	0.977912	-0.580462	0.102417	-0.679345	-0.064099	0.089755	1.255944	-0.574258	0.099462	-0.230106	-0.179554	0.114300	0.908492	-0.543533	0.154574	-0.506469	-0.172811	0.119349	1.197229	-0.609037	0.124335	0	0.092779	-0.116158	0.033978	0.018543	0.069197	0.660380	0.023057	0.057084	0.652836	0.081569	0.038248	0.645708	-0.012590	0.118500	0.034580	0.068386	-0.108597	0.054768
38	39	0.030000	-0.050000	0.625800	0.035768	-0.063917	0.618670	0.093522	-0.084138	0.609874	-0.017231	0.048276	-0.062913	-0.012590	0.118500	0.034580	0.071423	-0.105531	0.046644	0.002316	-0.009709	-0.054117	-0.394032	-0.078992	0.060153	0.976024	-0.581826	0.099368	-0.662719	-0.062111	0.085647	1.217096	-0.552337	0.096068	-0.231196	-0.180185	0.115277	0.908722	-0.544972	0.151559	-0.494462	-0.168431	0.114420	1.158888	-0.583536	0.098312	0	0.092711	-0.116188	0.033978	0.018528	0.069188	0.660380	0.024609	0.055404	0.653250	0.082803	0.036490	0.644454	-0.012590	0.118500	0.034580	0.071423	-0.105531	0.046644
39	40	0.030000	-0.050000	0.625800	0.037388	-0.065748	0.619068	0.094859	-0.086252	0.608367	-0.017276	0.047647	-0.063870	-0.012590	0.118500	0.034580	0.075116	-0.100863	0.036755	0.001793	-0.010316	-0.053169	-0.390475	-0.076125	0.058232	0.974748	-0.583768	0.096013	-0.643318	-0.061005	0.081179	1.174002	-0.529378	0.092052	-0.230839	-0.179588	0.115706	0.909957	-0.548928	0.143572	-0.477324	-0.165704	0.101055	1.109750	-0.550870	0.078652	0	0.092383	-0.116335	0.033978	0.018459	0.069145	0.660380	0.026178	0.053556	0.653648	0.084070	0.034271	0.642947	-0.012590	0.118500	0.034580	0.075116	-0.100863	0.036755
40	41	0.030000	-0.050000	0.625800	0.039101	-0.067714	0.619451	0.095989	-0.090082	0.608346	-0.017566	0.047734	-0.064093	-0.012590	0.118500	0.034580	0.075737	-0.100555	0.036957	-0.000310	-0.010908	-0.052989	-0.385596	-0.074037	0.054595	0.970180	-0.584220	0.092170	-0.628064	-0.058773	0.074228	1.137247	-0.508186	0.087087	-0.228742	-0.170538	0.108782	0.914449	-0.550995	0.139461	-0.473659	-0.156517	0.092913	1.109980	-0.533973	0.061618	0	0.092450	-0.116305	0.033978	0.018473	0.069154	0.660380	0.027952	0.051639	0.654031	0.085306	0.030493	0.642926	-0.012590	0.118500	0.034580	0.075737	-0.100555	0.036957
41	42	0.030000	-0.050000	0.625800	0.040915	-0.069824	0.619818	0.093374	-0.090213	0.609597	-0.017902	0.047134	-0.064672	-0.012590	0.118500	0.034580	0.068446	-0.094899	0.036391	-0.001827	-0.006803	-0.054451	-0.378162	-0.071203	0.051502	0.961365	-0.582913	0.087959	-0.611839	-0.057091	0.068001	1.100677	-0.488764	0.081866	-0.234051	-0.164334	0.101778	0.910614	-0.555943	0.129513	-0.459359	-0.145140	0.075530	1.096464	-0.533650	0.060183	0	0.092342	-0.116354	0.033978	0.018451	0.069139	0.660380	0.029778	0.049548	0.654398	0.082653	0.030263	0.644177	-0.012590	0.118500	0.034580	0.068446	-0.094899	0.036391
42	43	0.030000	-0.050000	0.625800	0.042838	-0.072090	0.620171	0.100261	-0.093666	0.609638	-0.017654	0.046448	-0.065201	-0.012590	0.118500	0.034580	0.076560	-0.096280	0.034918	0.000226	-0.012232	-0.054667	-0.373473	-0.068600	0.048170	0.958280	-0.584981	0.083509	-0.594193	-0.054755	0.062138	1.063092	-0.469131	0.077105	-0.222402	-0.153971	0.089619	0.911219	-0.553167	0.120545	-0.453871	-0.135399	0.065326	1.080843	-0.525263	0.048490	0	0.091131	-0.116891	0.033978	0.018196	0.068980	0.660380	0.031381	0.047096	0.654751	0.089138	0.026429	0.644218	-0.012590	0.118500	0.034580	0.076560	-0.096280	0.034918
43	44	0.030000	-0.050000	0.625800	0.044878	-0.074522	0.620510	0.096585	-0.095224	0.612124	-0.017994	0.045489	-0.065762	-0.012590	0.118500	0.034580	0.068293	-0.094956	0.036299	-0.002766	-0.008085	-0.057376	-0.365172	-0.064887	0.045214	0.948266	-0.583211	0.079203	-0.579557	-0.052456	0.056888	1.033122	-0.454209	0.072913	-0.223092	-0.139841	0.085213	0.901342	-0.560304	0.106000	-0.438701	-0.118764	0.057679	1.068094	-0.523718	0.046193	0	0.091734	-0.116624	0.033978	0.018323	0.069059	0.660380	0.033649	0.044814	0.655090	0.085727	0.025065	0.646704	-0.012590	0.118500	0.034580	0.068293	-0.094956	0.036299
44	45	0.030000	-0.050000	0.625800	0.047047	-0.077135	0.620835	0.098152	-0.098140	0.612665	-0.018581	0.044476	-0.066121	-0.012590	0.118500	0.034580	0.069042	-0.094847	0.035278	-0.004078	-0.008841	-0.057951	-0.358980	-0.061583	0.041529	0.942898	-0.584081	0.074339	-0.564687	-0.049311	0.052064	1.004836	-0.440870	0.067894	-0.219640	-0.129896	0.078343	0.899918	-0.553759	0.096412	-0.431066	-0.109876	0.047970	1.055132	-0.514839	0.030892	0	0.091215	-0.116854	0.033978	0.018214	0.068991	0.660380	0.035696	0.042135	0.655415	0.087134	0.021958	0.647245	-0.012590	0.118500	0.034580	0.069042	-0.094847	0.035278
45	46	0.030000	-0.050000	0.625800	0.049355	-0.079944	0.621148	0.099240	-0.103038	0.613968	-0.018901	0.043548	-0.066527	-0.012590	0.118500	0.034580	0.069199	-0.102299	0.035385	-0.006840	-0.010083	-0.059348	-0.351771	-0.057736	0.037973	0.936194	-0.584789	0.069010	-0.552025	-0.046034	0.047662	0.983895	-0.432715	0.062912	-0.215149	-0.116669	0.066718	0.895359	-0.558601	0.086279	-0.421777	-0.106058	0.045131	1.041113	-0.514917	0.030843	0	0.091037	-0.116933	0.033978	0.018176	0.068968	0.660380	0.037990	0.039325	0.655728	0.088224	0.017002	0.648548	-0.012590	0.118500	0.034580	0.069199	-0.102299	0.035385
46	47	0.030000	-0.050000	0.625800	0.051816	-0.082966	0.621447	0.100260	-0.104786	0.614418	-0.019800	0.042579	-0.066750	-0.012590	0.118500	0.034580	0.069405	-0.101226	0.035187	-0.007438	-0.009094	-0.059720	-0.345567	-0.053483	0.034324	0.931824	-0.586464	0.063697	-0.541665	-0.042242	0.043323	0.968877	-0.427939	0.057494	-0.212243	-0.105616	0.064214	0.895061	-0.554247	0.077330	-0.415683	-0.097365	0.035823	1.033750	-0.506426	0.015737	0	0.091800	-0.116595	0.033978	0.018337	0.069068	0.660380	0.040764	0.036514	0.656027	0.089606	0.015601	0.648998	-0.012590	0.118500	0.034580	0.069405	-0.101226	0.035187
47	48	0.032429	-0.053329	0.625785	0.054443	-0.086218	0.621735	0.100670	-0.108479	0.615017	-0.020724	0.041434	-0.067059	-0.012590	0.118500	0.034580	0.068983	-0.102124	0.034595	-0.009949	-0.008729	-0.060341	-0.338707	-0.048619	0.030745	0.926799	-0.588228	0.057982	-0.533363	-0.038962	0.038934	0.961237	-0.428586	0.052545	-0.209312	-0.091470	0.060719	0.893407	-0.559687	0.066705	-0.408013	-0.084599	0.031163	1.022381	-0.506013	0.014429	0	0.092350	-0.116350	0.033978	0.020951	0.065863	0.660365	0.043650	0.033443	0.656315	0.090334	0.012157	0.649597	-0.012590	0.118500	0.034580	0.068983	-0.102124	0.034595
48	49	0.038769	-0.062015	0.625747	0.057244	-0.089711	0.622012	0.102319	-0.111208	0.615438	-0.021690	0.040510	-0.067274	-0.012590	0.118500	0.034580	0.069494	-0.101246	0.034526	-0.011116	-0.008297	-0.060699	-0.331592	-0.043785	0.026555	0.921695	-0.590243	0.051589	-0.526223	-0.034757	0.034616	0.957114	-0.431298	0.046568	-0.208604	-0.078371	0.051853	0.895657	-0.562218	0.060448	-0.403249	-0.071492	0.018775	1.013859	-0.498242	-0.003221	0	0.091876	-0.116562	0.033978	0.027348	0.057231	0.660327	0.046345	0.029891	0.656592	0.091819	0.009252	0.650018	-0.012590	0.118500	0.034580	0.069494	-0.101246	0.034526
49	50	0.047598	-0.074112	0.625694	0.060216	-0.093438	0.622278	0.102919	-0.114917	0.616075	-0.022691	0.039534	-0.067475	-0.012590	0.118500	0.034580	0.069434	-0.103046	0.034209	-0.013698	-0.007413	-0.061272	-0.323783	-0.038239	0.022669	0.915928	-0.592295	0.044723	-0.518587	-0.030731	0.029683	0.953088	-0.434820	0.040437	-0.208681	-0.066133	0.042774	0.895172	-0.567926	0.049122	-0.398767	-0.060873	0.011557	1.003215	-0.498394	-0.004259	0	0.091155	-0.116880	0.033978	0.036181	0.045154	0.660274	0.049104	0.026031	0.656858	0.092143	0.005234	0.650655	-0.012590	0.118500	0.034580	0.069434	-0.103046	0.034209
50	51	0.057494	-0.087670	0.625634	0.063338	-0.097371	0.622535	0.104157	-0.117106	0.616049	-0.023723	0.038515	-0.067631	-0.012590	0.118500	0.034580	0.069735	-0.102025	0.033834	-0.014395	-0.005855	-0.061145	-0.316601	-0.032426	0.018594	0.911580	-0.595059	0.037780	-0.511223	-0.025927	0.025048	0.949858	-0.438729	0.034277	-0.208869	-0.051612	0.038997	0.899705	-0.569032	0.040298	-0.394114	-0.044247	0.006053	0.995289	-0.492201	-0.017107	0	0.091684	-0.116646	0.033978	0.046485	0.031888	0.660214	0.052505	0.022294	0.657115	0.093675	0.003303	0.650629	-0.012590	0.118500	0.034580	0.069735	-0.102025	0.033834
51	52	0.067033	-0.100741	0.625577	0.066577	-0.101463	0.622783	0.104272	-0.120812	0.616425	-0.024516	0.037598	-0.067789	-0.012590	0.118500	0.034580	0.069029	-0.103251	0.033696	-0.016816	-0.004067	-0.061430	-0.308803	-0.026234	0.014734	0.906719	-0.597958	0.030541	-0.504090	-0.021075	0.020046	0.947636	-0.443594	0.027705	-0.206908	-0.039135	0.033975	0.899228	-0.574382	0.031274	-0.388523	-0.031983	0.002852	0.987926	-0.493220	-0.019234	0	0.091555	-0.116704	0.033978	0.056206	0.018954	0.660157	0.055762	0.018225	0.657363	0.093792	-0.000458	0.651005	-0.012590	0.118500	0.034580	0.069029	-0.103251	0.033696
52	53	0.074796	-0.111376	0.625530	0.069893	-0.105657	0.623023	0.104959	-0.124128	0.616063	-0.025451	0.036672	-0.067850	-0.012590	0.118500	0.034580	0.069738	-0.102333	0.033043	-0.018561	-0.002358	-0.060889	-0.301553	-0.019998	0.010753	0.902797	-0.601262	0.023208	-0.496693	-0.015600	0.015131	0.944690	-0.447780	0.020275	-0.206908	-0.024000	0.030600	0.905287	-0.576787	0.024556	-0.384381	-0.020964	-0.009187	0.980802	-0.488137	-0.030889	0	0.092159	-0.116435	0.033978	0.064436	0.008655	0.660110	0.059419	0.014274	0.657603	0.094851	-0.003486	0.650643	-0.012590	0.118500	0.034580	0.069738	-0.102333	0.033043
53	54	0.079995	-0.118500	0.625499	0.073249	-0.109902	0.623258	0.105644	-0.126093	0.616297	-0.026213	0.035953	-0.067903	-0.012590	0.118500	0.034580	0.069588	-0.102933	0.033246	-0.019284	0.000407	-0.060943	-0.293551	-0.013399	0.007146	0.897742	-0.604203	0.015506	-0.489221	-0.010210	0.010104	0.941745	-0.452209	0.013030	-0.208434	-0.014361	0.021989	0.907989	-0.583247	0.014026	-0.382046	-0.011019	-0.016177	0.975305	-0.489376	-0.035591	0	0.091325	-0.116805	0.033978	0.069363	0.001346	0.660079	0.062475	0.009830	0.657838	0.095135	-0.005819	0.650877	-0.012590	0.118500	0.034580	0.069588	-0.102933	0.033246
54	55	0.082424	-0.121829	0.625484	0.076619	-0.114161	0.623486	0.106480	-0.128108	0.615890	-0.027172	0.035139	-0.067895	-0.012590	0.118500	0.034580	0.069635	-0.101947	0.032997	-0.020020	0.002966	-0.060299	-0.285867	-0.006935	0.003563	0.893098	-0.607208	0.008066	-0.481948	-0.004443	0.005590	0.939083	-0.456840	0.006207	-0.208962	-0.005047	0.020476	0.911807	-0.584710	0.008874	-0.381629	0.002148	-0.016927	0.973660	-0.487223	-0.044014	0	0.091250	-0.116838	0.033978	0.071810	-0.001969	0.660064	0.065879	0.005603	0.658066	0.095965	-0.007856	0.650470	-0.012590	0.118500	0.034580	0.069635	-0.101947	0.032997
55	0	-0.042351	0.109949	0.617373	0.001108	0.095870	0.625794	0.025971	0.091922	0.617373	-0.028024	0.034433	-0.067885	-0.012590	0.118500	0.034580	0.069645	-0.102332	0.032668	-0.016607	0.011996	-0.059464	-0.269490	0.018955	0.006098	0.883637	-0.587938	0.007046	-0.426481	0.024600	-0.032600	0.915915	-0.490001	-0.038718	-0.209337	0.002649	0.018400	0.914184	-0.588714	0.001576	-0.381654	0.009673	-0.018976	0.973072	-0.490786	-0.050877	1	0.387400	0.118500	0.224600	0.028528	0.008084	0.650041	0.071826	-0.006480	0.658462	0.096644	-0.010706	0.650041	0.069645	-0.102332	0.032668	-0.012590	0.118500	0.034580
56	1	-0.038835	0.107036	0.617783	0.002443	0.093191	0.625783	0.026938	0.088118	0.617280	-0.028736	0.033690	-0.067904	-0.012365	0.117360	0.034989	0.069645	-0.102332	0.032668	-0.018466	0.010880	-0.059401	-0.266885	0.023214	0.004080	0.882482	-0.589408	0.002338	-0.423683	0.028774	-0.034829	0.914584	-0.491667	-0.043386	-0.208553	0.011043	0.017651	0.916494	-0.592718	-0.006374	-0.379805	0.018365	-0.023409	0.971530	-0.493320	-0.063101	1	0.387613	0.118194	0.224600	0.032114	0.005168	0.650450	0.073221	-0.009178	0.658450	0.097653	-0.014547	0.649947	0.069645	-0.102332	0.032668	-0.012365	0.117360	0.034989
57	2	-0.029660	0.099433	0.618851	0.002666	0.094453	0.625628	0.027576	0.085096	0.617019	-0.029297	0.032982	-0.067903	-0.011843	0.116886	0.034991	0.069645	-0.102332	0.032668	-0.022327	0.007301	-0.059294	-0.266979	0.021465	0.005256	0.883590	-0.590527	0.004412	-0.423835	0.027323	-0.033302	0.915878	-0.492780	-0.041310	-0.207829	0.018048	0.013151	0.918454	-0.596221	-0.013285	-0.376422	0.023223	-0.031739	0.970499	-0.496931	-0.069093	1	0.388252	0.117269	0.224600	0.041486	-0.002463	0.651519	0.073733	-0.007930	0.658295	0.098500	-0.017661	0.649686	0.069645	-0.102332	0.032668	-0.011843	0.116886	0.034991
58	3	-0.016883	0.088847	0.620340	0.002638	0.096832	0.625459	0.028418	0.081921	0.616899	-0.029774	0.032093	-0.067945	-0.012360	0.115701	0.035349	0.069645	-0.102332	0.032668	-0.026829	0.002457	-0.059384	-0.268026	0.017920	0.007289	0.886017	-0.591984	0.008518	-0.424754	0.024398	-0.030585	0.918075	-0.493861	-0.037416	-0.205247	0.025275	0.009964	0.920695	-0.598138	-0.017602	-0.371155	0.028140	-0.040390	0.967899	-0.500220	-0.079342	1	0.388452	0.116979	0.224600	0.054183	-0.013227	0.653007	0.073829	-0.005554	0.658126	0.099368	-0.020875	0.649566	0.069645	-0.102332	0.032668	-0.012360	0.115701	0.035349
59	4	-0.002563	0.076981	0.622007	0.002892	0.098776	0.625356	0.029603	0.078975	0.616664	-0.030117	0.031248	-0.067968	-0.012729	0.115001	0.035419	0.069645	-0.102332	0.032668	-0.030467	-0.002000	-0.059276	-0.268232	0.015157	0.008990	0.887793	-0.593540	0.011714	-0.425171	0.021780	-0.028385	0.920333	-0.495621	-0.034028	-0.200943	0.029093	0.005598	0.920397	-0.601757	-0.024728	-0.367218	0.036091	-0.041609	0.967209	-0.504273	-0.086236	1	0.387573	0.118251	0.224600	0.068004	-0.025325	0.654675	0.073720	-0.003597	0.658023	0.100192	-0.023717	0.649331	0.069645	-0.102332	0.032668	-0.012729	0.115001	0.035419
60	5	0.011242	0.065542	0.623615	0.003550	0.099909	0.625337	0.030742	0.076364	0.616468	-0.030307	0.030468	-0.068008	-0.013042	0.115623	0.035875	0.069645	-0.102332	0.032668	-0.033476	-0.005361	-0.059139	-0.267490	0.013505	0.010002	0.888884	-0.595436	0.013702	-0.424577	0.020330	-0.027080	0.921727	-0.497505	-0.032090	-0.195753	0.035945	0.005183	0.920278	-0.603834	-0.029594	-0.363664	0.040608	-0.044019	0.967124	-0.505407	-0.090149	1	0.388013	0.117615	0.224600	0.081803	-0.036953	0.656283	0.074592	-0.002482	0.658004	0.101452	-0.026405	0.649135	0.069645	-0.102332	0.032668	-0.013042	0.115623	0.035875
61	6	0.022476	0.056235	0.624924	0.004532	0.100357	0.625391	0.032000	0.072808	0.616093	-0.030397	0.029856	-0.068047	-0.012508	0.112557	0.035763	0.069645	-0.102332	0.032668	-0.036779	-0.008521	-0.058749	-0.265576	0.012960	0.010618	0.888500	-0.597258	0.014614	-0.423217	0.019892	-0.026503	0.922705	-0.499644	-0.031432	-0.193051	0.043180	0.009856	0.920636	-0.608493	-0.038788	-0.360298	0.046727	-0.050005	0.966212	-0.508821	-0.097749	1	0.388749	0.116546	0.224600	0.093092	-0.046495	0.657591	0.075915	-0.002068	0.658059	0.102902	-0.030089	0.648760	0.069645	-0.102332	0.032668	-0.012508	0.112557	0.035763
62	7	0.030000	0.050000	0.625800	0.005715	0.100334	0.625502	0.033702	0.070598	0.615780	-0.030728	0.029118	-0.068091	-0.012660	0.113504	0.036027	0.069645	-0.102332	0.032668	-0.038510	-0.010970	-0.058369	-0.263170	0.013000	0.010619	0.887721	-0.598809	0.014511	-0.421190	0.020193	-0.026264	0.922848	-0.501710	-0.031535	-0.190998	0.049375	0.005892	0.921275	-0.609469	-0.040993	-0.357469	0.051261	-0.053085	0.966007	-0.510211	-0.104656	1	0.388335	0.117148	0.224600	0.100414	-0.052801	0.658468	0.076909	-0.002098	0.658170	0.104433	-0.032263	0.648447	0.069645	-0.102332	0.032668	-0.012660	0.113504	0.036027
63	8	0.030000	0.050000	0.625800	0.007004	0.100002	0.625656	0.035045	0.067716	0.615688	-0.031059	0.028422	-0.068180	-0.012720	0.112818	0.036372	0.069645	-0.102332	0.032668	-0.040977	-0.013175	-0.058212	-0.260179	0.013628	0.010530	0.886084	-0.600238	0.013883	-0.418743	0.020835	-0.026621	0.922382	-0.503360	-0.032357	-0.189745	0.055912	0.004781	0.921079	-0.612939	-0.049043	-0.354009	0.053459	-0.060880	0.963519	-0.513025	-0.109977	1	0.388856	0.116390	0.224600	0.100531	-0.052874	0.658468	0.078430	-0.002471	0.658324	0.105891	-0.035251	0.648356	0.069645	-0.102332	0.032668	-0.012720	0.112818	0.036372
64	9	0.030000	0.050000	0.625800	0.008342	0.099455	0.625845	0.036218	0.065028	0.615548	-0.031472	0.027841	-0.068240	-0.013271	0.113250	0.036895	0.069645	-0.102332	0.032668	-0.043318	-0.014843	-0.057943	-0.284224	0.015486	0.008158	0.949845	-0.639737	0.011668	-0.415927	0.021958	-0.026960	0.921100	-0.504546	-0.033533	-0.190214	0.060718	-0.001125	0.922067	-0.614265	-0.054422	-0.352816	0.055274	-0.068500	0.961644	-0.512985	-0.116526	1	0.389324	0.115705	0.224600	0.100637	-0.052940	0.658468	0.079971	-0.003063	0.658513	0.107154	-0.038040	0.648216	0.069645	-0.102332	0.032668	-0.013271	0.113250	0.036895
65	10	0.030000	0.050000	0.625800	0.009707	0.098745	0.626067	0.038049	0.062502	0.615602	-0.032092	0.027235	-0.068254	-0.013884	0.115667	0.038425	0.069645	-0.102332	0.032668	-0.044975	-0.016933	-0.057789	-0.353329	0.018494	0.001592	1.121280	-0.741620	0.006792	-0.412714	0.023091	-0.027547	0.919383	-0.505927	-0.034792	-0.193392	0.065073	-0.012227	0.927428	-0.617311	-0.060994	-0.351861	0.059604	-0.071513	0.959181	-0.515477	-0.121314	1	0.388477	0.116942	0.224600	0.100446	-0.052821	0.658468	0.080940	-0.003756	0.658734	0.108695	-0.040450	0.648269	0.069645	-0.102332	0.032668	-0.013884	0.115667	0.038425
66	11	0.030000	0.050000	0.625800	0.011093	0.097903	0.626318	0.039826	0.060086	0.615696	-0.032943	0.026778	-0.068000	-0.016189	0.117587	0.042981	0.069645	-0.102332	0.032668	-0.046614	-0.018706	-0.057378	-0.451181	0.023443	-0.009871	1.360948	-0.883620	-0.000918	-0.409420	0.024387	-0.028220	0.917954	-0.507621	-0.036207	-0.204727	0.079748	-0.018293	0.956607	-0.624246	-0.068716	-0.350659	0.069404	-0.075691	0.954375	-0.515324	-0.126651	1	0.387206	0.118779	0.224600	0.100160	-0.052644	0.658468	0.081747	-0.004549	0.658986	0.110089	-0.042660	0.648363	0.069645	-0.102332	0.032668	-0.016189	0.117587	0.042981
67	12	0.030000	0.050000	0.625800	0.012499	0.096954	0.626600	0.042544	0.059382	0.615617	-0.034288	0.027092	-0.067263	-0.016473	0.119172	0.051549	0.069645	-0.102332	0.032668	-0.046875	-0.019340	-0.056280	-0.556912	0.029720	-0.025263	1.616708	-1.034053	-0.012206	-0.406412	0.025940	-0.029003	0.916997	-0.509027	-0.037999	-0.240213	0.096954	-0.029395	1.022262	-0.638526	-0.080250	-0.353497	0.078412	-0.086525	0.950685	-0.516729	-0.137043	1	0.386663	0.119556	0.224600	0.100038	-0.052569	0.658468	0.082906	-0.005479	0.659268	0.112656	-0.043286	0.648285	0.069645	-0.102332	0.032668	-0.016473	0.119172	0.051549
68	13	0.030000	0.050000	0.625800	0.013925	0.095922	0.626912	0.046172	0.057779	0.615874	-0.035967	0.027667	-0.065939	-0.015054	0.121299	0.066274	0.069645	-0.102332	0.032668	-0.047587	-0.020910	-0.054901	-0.651073	0.033944	-0.041894	1.844851	-1.167999	-0.026473	-0.404177	0.027765	-0.029760	0.917684	-0.510942	-0.040090	-0.290698	0.110624	-0.053059	1.121962	-0.666167	-0.089169	-0.353617	0.088519	-0.099703	0.947054	-0.518187	-0.154347	1	0.386076	0.120393	0.224600	0.099906	-0.052489	0.658468	0.084071	-0.006484	0.659580	0.116119	-0.044794	0.648542	0.069645	-0.102332	0.032668	-0.015054	0.121299	0.066274
69	14	0.030000	0.050000	0.625800	0.015371	0.094828	0.627254	0.048947	0.056896	0.616789	-0.038011	0.028548	-0.063947	-0.013764	0.122197	0.088062	0.069645	-0.102332	0.032668	-0.048611	-0.020988	-0.053482	-0.719586	0.039466	-0.054619	2.013213	-1.268142	-0.040539	-0.401771	0.029686	-0.030367	0.917732	-0.512653	-0.042038	-0.350498	0.119683	-0.074178	1.251413	-0.706145	-0.108307	-0.354418	0.095550	-0.109626	0.946424	-0.517679	-0.161374	1	0.385796	0.120790	0.224600	0.099844	-0.052451	0.658468	0.085393	-0.007565	0.659922	0.118818	-0.045630	0.649457	0.069645	-0.102332	0.032668	-0.013764	0.122197	0.088062
70	15	0.030000	0.050000	0.625800	0.016837	0.093693	0.627627	0.051169	0.055973	0.618750	-0.040365	0.029781	-0.061607	-0.007111	0.123305	0.112351	0.069645	-0.102332	0.032668	-0.050641	-0.020178	-0.052731	-0.766158	0.044226	-0.064552	2.114734	-1.323651	-0.052324	-0.398931	0.031718	-0.031127	0.916175	-0.513036	-0.044239	-0.418547	0.126739	-0.093181	1.380796	-0.748798	-0.118254	-0.353915	0.096922	-0.120554	0.944054	-0.518137	-0.170913	1	0.387113	0.118913	0.224600	0.100139	-0.052631	0.658468	0.087409	-0.008810	0.660295	0.121366	-0.046867	0.651418	0.069645	-0.102332	0.032668	-0.007111	0.123305	0.112351
