tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
1907	23	0.080000	-0.020000	0.675800	0.054751	-0.085507	0.666713	0.027977	-0.057814	0.671322	-0.035392	0.059210	-0.058138	1.287068	0.276437	0.118976	1.492110	0.433950	0.184328	-0.034990	0.097726	-0.062747	-0.142118	-0.048326	0.024966	0.492322	-0.351043	0.053694	-0.612895	-0.066187	0.056638	1.100856	-0.512934	0.093111	-0.251496	-0.156236	0.064710	0.460706	-0.229913	0.172230	-0.649649	-0.147339	0.134669	0.997999	-0.379665	0.206686	0	1.457066	0.606789	0.118976	1.277815	0.358379	0.794776	1.348016	0.357643	0.785689	1.331440	0.322873	0.790298	1.287068	0.276437	0.118976	1.492110	0.433950	0.184328
1908	24	0.080000	-0.020000	0.675800	0.059396	-0.086254	0.667086	0.030099	-0.060170	0.671170	-0.035871	0.059756	-0.057638	1.287068	0.276437	0.118976	1.486348	0.447299	0.183605	-0.038461	0.098897	-0.061722	-0.129231	-0.046843	0.025716	0.481357	-0.353005	0.052386	-0.618361	-0.068598	0.057263	1.062041	-0.465823	0.094442	-0.247687	-0.156262	0.066959	0.467728	-0.235383	0.169606	-0.662390	-0.150143	0.129406	0.985762	-0.366332	0.181621	0	1.456498	0.607080	0.118976	1.277675	0.358363	0.794776	1.346943	0.362359	0.786062	1.332820	0.325764	0.790146	1.287068	0.276437	0.118976	1.486348	0.447299	0.183605
1909	25	0.080000	-0.020000	0.675800	0.064277	-0.087230	0.667455	0.031732	-0.062808	0.671055	-0.036043	0.060028	-0.057398	1.287068	0.276437	0.118976	1.480636	0.458086	0.181888	-0.042148	0.100256	-0.060998	-0.115927	-0.045064	0.026317	0.470276	-0.355256	0.050710	-0.616763	-0.070760	0.056837	1.012760	-0.415348	0.094927	-0.241236	-0.156219	0.069316	0.470088	-0.241364	0.169822	-0.668245	-0.154284	0.119308	0.967967	-0.351807	0.151996	0	1.456222	0.607222	0.118976	1.277606	0.358355	0.794776	1.346066	0.367321	0.786431	1.334673	0.328259	0.790031	1.287068	0.276437	0.118976	1.480636	0.458086	0.181888
1910	26	0.080000	-0.020000	0.675800	0.069396	-0.088455	0.667818	0.032933	-0.065839	0.670917	-0.036202	0.060099	-0.057356	1.287068	0.276437	0.118976	1.475215	0.467990	0.179179	-0.046373	0.101783	-0.060455	-0.101825	-0.042971	0.026743	0.458268	-0.357361	0.048633	-0.608322	-0.072655	0.055349	0.954154	-0.362452	0.094590	-0.237452	-0.154455	0.069450	0.473054	-0.247333	0.164369	-0.669540	-0.157676	0.105354	0.941489	-0.335879	0.129981	0	1.456175	0.607246	0.118976	1.277595	0.358353	0.794776	1.345395	0.372551	0.786794	1.337079	0.330458	0.789894	1.287068	0.276437	0.118976	1.475215	0.467990	0.179179
1911	27	0.080000	-0.020000	0.675800	0.074759	-0.089950	0.668175	0.034508	-0.068603	0.670571	-0.036254	0.059933	-0.057580	1.287068	0.276437	0.118976	1.470415	0.477163	0.175340	-0.049932	0.103393	-0.059977	-0.086845	-0.040530	0.026985	0.445179	-0.359242	0.046123	-0.593029	-0.074258	0.052805	0.886675	-0.307616	0.093470	-0.232253	-0.152802	0.069691	0.475142	-0.252983	0.160907	-0.663958	-0.157216	0.095779	0.906736	-0.317048	0.104778	0	1.456834	0.606908	0.118976	1.277758	0.358372	0.794776	1.345107	0.377982	0.787151	1.339223	0.332802	0.789547	1.287068	0.276437	0.118976	1.470415	0.477163	0.175340
1912	28	0.080000	-0.020000	0.675800	0.080377	-0.091736	0.668523	0.035398	-0.072380	0.670053	-0.036381	0.059569	-0.057926	1.287068	0.276437	0.118976	1.467363	0.485912	0.170881	-0.054813	0.104935	-0.059456	-0.070497	-0.037720	0.027021	0.429984	-0.360366	0.043146	-0.571696	-0.075468	0.049289	0.812392	-0.252136	0.091604	-0.227021	-0.151285	0.069691	0.476148	-0.257198	0.153936	-0.654115	-0.158017	0.089056	0.867867	-0.296582	0.087102	0	1.456912	0.606868	0.118976	1.277777	0.358374	0.794776	1.344836	0.383856	0.787499	1.342462	0.334946	0.789030	1.287068	0.276437	0.118976	1.467363	0.485912	0.170881
1913	29	0.080000	-0.020000	0.675800	0.086264	-0.093836	0.668863	0.036446	-0.076152	0.669190	-0.036432	0.059031	-0.058453	1.287068	0.276437	0.118976	1.464897	0.493039	0.165520	-0.059536	0.106578	-0.058780	-0.053348	-0.034484	0.026880	0.413925	-0.361407	0.039663	-0.544568	-0.076197	0.044873	0.732035	-0.196521	0.089031	-0.223203	-0.149069	0.069651	0.480230	-0.262678	0.147622	-0.638613	-0.159543	0.080566	0.825546	-0.275479	0.073184	0	1.456537	0.607060	0.118976	1.277684	0.358364	0.794776	1.344612	0.390170	0.787839	1.345559	0.337316	0.788166	1.287068	0.276437	0.118976	1.464897	0.493039	0.165520
1914	30	0.080000	-0.020000	0.675800	0.092434	-0.096273	0.669193	0.036959	-0.080123	0.668211	-0.036366	0.058310	-0.059114	1.287068	0.276437	0.118976	1.464250	0.497356	0.159774	-0.064616	0.108711	-0.058132	-0.034918	-0.030790	0.026551	0.396021	-0.361863	0.035636	-0.511874	-0.076340	0.039643	0.646222	-0.141189	0.085789	-0.220407	-0.147143	0.069799	0.482624	-0.272539	0.143537	-0.620154	-0.160437	0.075343	0.783805	-0.255743	0.067176	0	1.456290	0.607187	0.118976	1.277623	0.358357	0.794776	1.344635	0.396847	0.788169	1.349050	0.339237	0.787187	1.287068	0.276437	0.118976	1.464250	0.497356	0.159774
1915	31	0.080000	-0.020000	0.675800	0.098910	-0.099072	0.669513	0.037630	-0.084510	0.667164	-0.036116	0.057431	-0.059820	1.287068	0.276437	0.118976	1.465474	0.499987	0.154135	-0.069627	0.110762	-0.057471	-0.014506	-0.026609	0.026032	0.374827	-0.360988	0.031027	-0.474978	-0.075733	0.033792	0.557969	-0.087835	0.081895	-0.215857	-0.146436	0.070080	0.482769	-0.277809	0.136725	-0.600161	-0.162159	0.075008	0.747458	-0.237697	0.059892	0	1.456239	0.607213	0.118976	1.277610	0.358355	0.794776	1.344956	0.403902	0.788489	1.352909	0.341421	0.786140	1.287068	0.276437	0.118976	1.465474	0.499987	0.154135
1916	32	0.080000	-0.020000	0.675800	0.105713	-0.102260	0.669822	0.038033	-0.089172	0.666077	-0.035610	0.056349	-0.060643	1.287068	0.276437	0.118976	1.468505	0.499724	0.148202	-0.074726	0.113110	-0.056898	0.007427	-0.021872	0.025368	0.351381	-0.359362	0.025789	-0.434434	-0.074249	0.027467	0.468559	-0.037218	0.077362	-0.210181	-0.145609	0.069732	0.481670	-0.282367	0.128333	-0.575541	-0.164715	0.075637	0.714204	-0.222074	0.054503	0	1.456203	0.607231	0.118976	1.277601	0.358354	0.794776	1.345529	0.411399	0.788799	1.357124	0.343447	0.785053	1.287068	0.276437	0.118976	1.468505	0.499724	0.148202
1917	33	0.080000	-0.020000	0.675800	0.112873	-0.105866	0.670121	0.037818	-0.094270	0.664869	-0.034818	0.054985	-0.061599	1.287068	0.276437	0.118976	1.473552	0.495882	0.141593	-0.080236	0.115853	-0.056347	0.032212	-0.016552	0.024572	0.322916	-0.355552	0.019873	-0.392404	-0.071722	0.020942	0.382732	0.008035	0.072175	-0.204250	-0.144356	0.069075	0.479880	-0.288883	0.116430	-0.545168	-0.167843	0.076856	0.682153	-0.206711	0.051336	0	1.456240	0.607213	0.118976	1.277611	0.358355	0.794776	1.346397	0.419363	0.789098	1.361979	0.345033	0.783846	1.287068	0.276437	0.118976	1.473552	0.495882	0.141593
1918	34	0.080000	-0.020000	0.675800	0.120422	-0.109923	0.670409	0.039635	-0.100203	0.663536	-0.033806	0.053419	-0.062653	1.287068	0.276437	0.118976	1.478055	0.494713	0.134571	-0.084474	0.117088	-0.055779	0.060215	-0.010584	0.023709	0.288739	-0.349230	0.013225	-0.353646	-0.067982	0.014650	0.310821	0.042297	0.066289	-0.193034	-0.143461	0.067026	0.477528	-0.292603	0.107714	-0.511208	-0.170613	0.078932	0.643931	-0.194574	0.053537	0	1.457033	0.606806	0.118976	1.277807	0.358378	0.794776	1.347899	0.427712	0.789386	1.367064	0.348632	0.782512	1.287068	0.276437	0.118976	1.478055	0.494713	0.134571
1919	35	0.080000	-0.020000	0.675800	0.128399	-0.114469	0.670687	0.035009	-0.105192	0.662034	-0.032604	0.051366	-0.063992	1.287068	0.276437	0.118976	1.485224	0.478462	0.125602	-0.092479	0.123635	-0.055340	0.091854	-0.003898	0.022874	0.248051	-0.340017	0.005781	-0.326857	-0.062920	0.009187	0.271636	0.055402	0.059630	-0.189140	-0.142405	0.069249	0.469279	-0.299463	0.094880	-0.463509	-0.170510	0.080726	0.605300	-0.183976	0.055338	0	1.457376	0.606629	0.118976	1.277892	0.358387	0.794776	1.349532	0.436711	0.789663	1.373429	0.345955	0.781010	1.287068	0.276437	0.118976	1.485224	0.478462	0.125602
1920	36	0.093043	-0.032399	0.675800	0.136838	-0.119534	0.670953	0.037128	-0.112809	0.661460	-0.031674	0.049710	-0.065069	1.287068	0.276437	0.118976	1.486912	0.479934	0.120070	-0.097754	0.124681	-0.055576	0.128739	0.003554	0.022332	0.197548	-0.326223	-0.002519	-0.319310	-0.056529	0.004952	0.281076	0.038678	0.052110	-0.169854	-0.137317	0.072651	0.453573	-0.298431	0.084589	-0.434304	-0.166812	0.083485	0.561497	-0.140307	0.068815	0	1.457733	0.606444	0.118976	1.285067	0.374939	0.794776	1.351518	0.446317	0.789929	1.379908	0.350498	0.780436	1.287068	0.276437	0.118976	1.486912	0.479934	0.120070
1921	37	0.124144	-0.061966	0.675800	0.145745	-0.125123	0.671208	0.036975	-0.116636	0.662841	-0.031067	0.048841	-0.065678	1.287068	0.276437	0.118976	1.483423	0.477901	0.120127	-0.102519	0.131288	-0.057311	0.171069	0.011778	0.022426	0.136846	-0.307657	-0.011689	-0.321260	-0.049156	0.001072	0.315628	0.006095	0.043736	-0.153560	-0.127295	0.076602	0.429634	-0.299198	0.077513	-0.424359	-0.149913	0.081503	0.549583	-0.126109	0.063207	0	1.457024	0.606810	0.118976	1.301668	0.414417	0.794776	1.353271	0.456755	0.790184	1.383387	0.351894	0.781817	1.287068	0.276437	0.118976	1.483423	0.477901	0.120127
1922	38	0.161265	-0.097256	0.675800	0.155068	-0.131185	0.671452	0.037956	-0.121852	0.664421	-0.030191	0.047195	-0.066563	1.287068	0.276437	0.118976	1.478691	0.476824	0.119566	-0.107795	0.135399	-0.059531	0.215125	0.020733	0.023319	0.073631	-0.288273	-0.021648	-0.320360	-0.041153	-0.003300	0.345702	-0.024887	0.034636	-0.128454	-0.115364	0.086030	0.393534	-0.295201	0.069667	-0.409522	-0.132877	0.077338	0.531047	-0.125726	0.058742	0	1.454000	0.608349	0.118976	1.320043	0.461850	0.794776	1.353938	0.468228	0.790429	1.387212	0.355556	0.783397	1.287068	0.276437	0.118976	1.478691	0.476824	0.119566
1923	39	0.192366	-0.126823	0.675800	0.164692	-0.137607	0.671686	0.038286	-0.126803	0.666560	-0.029708	0.045101	-0.067589	1.287068	0.276437	0.118976	1.474328	0.475155	0.119387	-0.113920	0.139988	-0.062463	0.251715	0.030401	0.024867	0.026993	-0.277954	-0.032211	-0.316818	-0.032632	-0.008008	0.371325	-0.054098	0.024981	-0.103084	-0.099402	0.091587	0.351103	-0.290897	0.059597	-0.389188	-0.111086	0.072102	0.501458	-0.123969	0.052744	0	1.450656	0.610009	0.118976	1.334230	0.501969	0.794776	1.354438	0.480202	0.790663	1.390895	0.358686	0.785536	1.287068	0.276437	0.118976	1.474328	0.475155	0.119387
1924	40	0.205409	-0.139222	0.675800	0.174476	-0.144250	0.671910	0.040319	-0.131573	0.668306	-0.028522	0.042966	-0.068705	1.287068	0.276437	0.118976	1.470585	0.472955	0.118680	-0.117893	0.143821	-0.065101	0.276265	0.040663	0.026702	0.006137	-0.281338	-0.043144	-0.310900	-0.023741	-0.012874	0.392550	-0.081331	0.014980	-0.079349	-0.083099	0.095658	0.312779	-0.287034	0.045927	-0.365224	-0.086482	0.072450	0.467932	-0.120049	0.047385	0	1.447917	0.611339	0.118976	1.338975	0.519092	0.794776	1.355250	0.492310	0.790886	1.393874	0.363209	0.787282	1.287068	0.276437	0.118976	1.470585	0.472955	0.118680
1925	0	-0.061869	0.118542	0.670237	0.076553	0.078555	0.674278	-0.076085	0.102053	0.670237	-0.027602	0.041006	-0.069606	1.287068	0.276437	0.118976	1.468419	0.472986	0.119013	-0.118115	0.166139	-0.065565	0.308672	0.080002	0.045062	0.000012	-0.428975	-0.055994	-0.030824	0.057837	-0.036059	0.330540	-0.301513	-0.063957	-0.056050	-0.063021	0.096582	0.275307	-0.285548	0.030665	-0.342001	-0.061402	0.072303	0.431015	-0.113972	0.034813	1	1.195727	0.640733	0.119013	1.377743	0.374711	0.789250	1.368622	0.518505	0.793291	1.398065	0.366900	0.789250	1.468419	0.472986	0.119013	1.287068	0.276437	0.118976
1926	1	-0.047114	0.108293	0.670816	0.075210	0.075392	0.674144	-0.072316	0.095135	0.671444	-0.027136	0.038938	-0.070302	1.288843	0.277745	0.118881	1.468419	0.472986	0.119013	-0.117251	0.157400	-0.067603	0.306605	0.085252	0.046223	0.000008	-0.426675	-0.061313	-0.034338	0.062734	-0.037318	0.333086	-0.300733	-0.069088	-0.036210	-0.045670	0.100145	0.241585	-0.283757	0.024617	-0.325698	-0.042031	0.067120	0.407545	-0.113593	0.028558	1	1.194994	0.639536	0.119013	1.382761	0.391684	0.789829	1.371855	0.517886	0.793157	1.403743	0.372500	0.790457	1.468419	0.472986	0.119013	1.288843	0.277745	0.118881
1927	2	-0.011931	0.083855	0.672195	0.066079	0.082193	0.672305	-0.069750	0.088865	0.672239	-0.027010	0.036790	-0.070783	1.289702	0.278195	0.118643	1.468419	0.472986	0.119013	-0.118210	0.137668	-0.070717	0.294295	0.073827	0.042242	0.000213	-0.415165	-0.048986	-0.075045	0.050496	-0.037138	0.390481	-0.317059	-0.058089	-0.012332	-0.031600	0.102100	0.203287	-0.284671	0.013498	-0.312830	-0.026035	0.062875	0.391182	-0.112883	0.012517	1	1.194865	0.639323	0.119013	1.393728	0.433045	0.791208	1.368560	0.506902	0.791318	1.408833	0.377010	0.791251	1.468419	0.472986	0.119013	1.289702	0.278195	0.118643
1928	3	0.030062	0.054687	0.673842	0.055210	0.091705	0.670041	-0.068239	0.083456	0.672649	-0.026975	0.034978	-0.071049	1.290205	0.278169	0.118546	1.468419	0.472986	0.119013	-0.119606	0.116997	-0.073657	0.276361	0.057804	0.037119	0.007137	-0.404888	-0.031807	-0.118871	0.034027	-0.034863	0.448809	-0.331036	-0.042649	0.009690	-0.021271	0.107430	0.169701	-0.283901	0.006067	-0.305518	-0.015289	0.058268	0.383964	-0.115135	0.006454	1	1.195660	0.640625	0.119013	1.406788	0.482784	0.792855	1.363446	0.493932	0.789054	1.412955	0.380545	0.791662	1.468419	0.472986	0.119013	1.290205	0.278169	0.118546
1929	4	0.065246	0.030248	0.675222	0.045866	0.100053	0.668026	-0.065312	0.077947	0.672940	-0.027485	0.032988	-0.071207	1.289431	0.277674	0.118943	1.468419	0.472986	0.119013	-0.121260	0.096670	-0.076121	0.241523	0.044201	0.032253	0.053908	-0.417395	-0.016690	-0.152852	0.019937	-0.031632	0.490730	-0.338538	-0.029050	0.025822	-0.007022	0.111380	0.151770	-0.289731	-0.003657	-0.298001	-0.004227	0.052684	0.382174	-0.118828	-0.002696	1	1.195893	0.641003	0.119013	1.417960	0.524229	0.794234	1.358763	0.482468	0.787039	1.417028	0.385234	0.791953	1.468419	0.472986	0.119013	1.289431	0.277674	0.118943
1930	5	0.080000	0.020000	0.675800	0.038744	0.106340	0.666415	-0.061996	0.076246	0.672965	-0.028319	0.031491	-0.071206	1.285740	0.275253	0.119522	1.468419	0.472986	0.119013	-0.120960	0.081207	-0.077757	0.188456	0.034534	0.028319	0.145605	-0.456391	-0.005274	-0.176974	0.009515	-0.028566	0.518632	-0.342017	-0.018773	0.032154	0.007832	0.111541	0.154088	-0.299526	-0.019804	-0.293698	0.005710	0.057612	0.385984	-0.125673	-0.013571	1	1.194229	0.638274	0.119013	1.421957	0.541113	0.794813	1.355242	0.472514	0.785428	1.418355	0.388425	0.791978	1.468419	0.472986	0.119013	1.285740	0.275253	0.119522
1931	6	0.080000	0.020000	0.675800	0.033492	0.110886	0.665158	-0.058597	0.067074	0.671984	-0.029995	0.029881	-0.070983	1.288279	0.277225	0.119203	1.468419	0.472986	0.119013	-0.125988	0.064310	-0.077808	0.145655	0.027485	0.026157	0.220994	-0.489203	0.002990	-0.194561	0.002106	-0.025940	0.538591	-0.344192	-0.011330	0.027109	0.025370	0.111099	0.174627	-0.313690	-0.040171	-0.293766	0.020393	0.040136	0.401247	-0.135844	-0.029426	1	1.195159	0.639807	0.119013	1.422339	0.541372	0.794813	1.352758	0.466661	0.784171	1.425345	0.395030	0.790997	1.468419	0.472986	0.119013	1.288279	0.277225	0.119203
1932	7	0.080000	0.020000	0.675800	0.029643	0.114169	0.664177	-0.054356	0.072502	0.671770	-0.031230	0.029144	-0.070659	1.277051	0.270266	0.121116	1.468419	0.472986	0.119013	-0.120495	0.057843	-0.078253	0.096714	0.022459	0.024595	0.310957	-0.529979	0.009178	-0.207348	-0.003093	-0.023661	0.552817	-0.345503	-0.005957	0.012161	0.044784	0.099140	0.229262	-0.329022	-0.060991	-0.292598	0.023572	0.052416	0.415538	-0.143512	-0.033376	1	1.192382	0.635169	0.119013	1.421191	0.540584	0.794813	1.351187	0.459941	0.783190	1.420083	0.396339	0.790783	1.468419	0.472986	0.119013	1.277051	0.270266	0.121116
1933	8	0.080000	0.020000	0.675800	0.026887	0.116514	0.663413	-0.049831	0.068733	0.670946	-0.034138	0.028573	-0.069921	1.272763	0.267734	0.125054	1.468419	0.472986	0.119013	-0.122783	0.046201	-0.077453	0.036589	0.018657	0.023141	0.422546	-0.580396	0.014115	-0.216639	-0.006540	-0.021720	0.563022	-0.346323	-0.002274	-0.033219	0.068620	0.077660	0.334101	-0.354407	-0.105947	-0.293442	0.039705	0.053179	0.432455	-0.156825	-0.037816	1	1.189471	0.630111	0.119013	1.419966	0.539712	0.794813	1.350300	0.454374	0.782425	1.423293	0.401076	0.789958	1.468419	0.472986	0.119013	1.272763	0.267734	0.125054
1934	9	0.080000	0.020000	0.675800	0.025053	0.118101	0.662830	-0.045434	0.067274	0.670509	-0.036318	0.028786	-0.068937	1.272431	0.263191	0.132627	1.468419	0.472986	0.119013	-0.122579	0.039312	-0.076616	-0.026814	0.015549	0.021921	0.538337	-0.631005	0.018139	-0.223115	-0.008793	-0.020030	0.570367	-0.347154	0.000312	-0.092337	0.083108	0.051197	0.473719	-0.367835	-0.157067	-0.294303	0.048721	0.045184	0.445604	-0.173478	-0.025383	1	1.188352	0.628108	0.119013	1.419489	0.539363	0.794813	1.349666	0.451228	0.781843	1.423486	0.405376	0.789522	1.468419	0.472986	0.119013	1.272431	0.263191	0.132627
1935	10	0.080000	0.020000	0.675800	0.024034	0.119047	0.662407	-0.041796	0.064068	0.670514	-0.038461	0.029177	-0.067660	1.273039	0.261765	0.143484	1.468419	0.472986	0.119013	-0.124097	0.033945	-0.075768	-0.089884	0.012892	0.020931	0.650159	-0.677302	0.021429	-0.227565	-0.009951	-0.018591	0.576079	-0.348402	0.001847	-0.153245	0.094025	0.029944	0.612689	-0.374774	-0.207146	-0.294618	0.054150	0.030400	0.457297	-0.192480	-0.017588	1	1.189178	0.629590	0.119013	1.419842	0.539621	0.794813	1.349059	0.450558	0.781420	1.424734	0.410191	0.789527	1.468419	0.472986	0.119013	1.273039	0.261765	0.143484
1936	11	0.080000	0.020000	0.675800	0.023743	0.119444	0.662122	-0.038355	0.061233	0.671482	-0.040468	0.029637	-0.066385	1.271185	0.264204	0.155725	1.468419	0.472986	0.119013	-0.125584	0.029895	-0.075746	-0.151648	0.010551	0.020124	0.755471	-0.717780	0.024118	-0.229650	-0.010155	-0.017392	0.579145	-0.349383	0.002466	-0.211025	0.093880	0.001312	0.727652	-0.383694	-0.240700	-0.292547	0.054507	0.017959	0.461345	-0.200625	-0.009876	1	1.189914	0.630895	0.119013	1.420154	0.539848	0.794813	1.348694	0.450699	0.781135	1.425796	0.414643	0.790495	1.468419	0.472986	0.119013	1.271185	0.264204	0.155725
1937	12	0.080000	0.020000	0.675800	0.024102	0.119379	0.661957	-0.034901	0.058091	0.672716	-0.042325	0.030205	-0.065126	1.269229	0.269718	0.167502	1.468419	0.472986	0.119013	-0.127303	0.026157	-0.075884	-0.211286	0.008434	0.019469	0.852073	-0.751115	0.026301	-0.230204	-0.009560	-0.016389	0.581116	-0.350813	0.002304	-0.262669	0.090820	-0.015682	0.819768	-0.393036	-0.251967	-0.292982	0.055215	0.015039	0.466134	-0.205571	-0.006046	1	1.190018	0.631078	0.119013	1.420198	0.539880	0.794813	1.348607	0.451136	0.780970	1.427396	0.419043	0.791729	1.468419	0.472986	0.119013	1.269229	0.269718	0.167502
1938	13	0.080000	0.020000	0.675800	0.025039	0.118931	0.661897	-0.031618	0.054215	0.674099	-0.043922	0.031002	-0.063912	1.267845	0.276713	0.179172	1.468419	0.472986	0.119013	-0.129574	0.023129	-0.076113	-0.268440	0.006475	0.018936	0.938801	-0.776556	0.028055	-0.228914	-0.008371	-0.015534	0.581153	-0.352161	0.001593	-0.312770	0.088272	-0.026931	0.901256	-0.398530	-0.251947	-0.293502	0.054823	0.010231	0.468188	-0.210200	-0.012480	1	1.190533	0.631982	0.119013	1.420416	0.540036	0.794813	1.348609	0.452561	0.780910	1.429619	0.423655	0.793112	1.468419	0.472986	0.119013	1.267845	0.276713	0.179172
1939	14	0.080000	0.020000	0.675800	0.026489	0.118174	0.661927	-0.028718	0.050336	0.675006	-0.045483	0.032026	-0.062693	1.270026	0.285309	0.189339	1.468419	0.472986	0.119013	-0.132275	0.021202	-0.075772	-0.322592	0.004624	0.018507	1.014259	-0.793283	0.029441	-0.226632	-0.006581	-0.014799	0.580731	-0.354050	0.000273	-0.362198	0.087624	-0.029984	0.976038	-0.407797	-0.251930	-0.296075	0.058436	0.004567	0.469679	-0.217897	-0.025608	1	1.191107	0.632981	0.119013	1.420658	0.540208	0.794813	1.348713	0.454618	0.780940	1.431998	0.427909	0.794019	1.468419	0.472986	0.119013	1.270026	0.285309	0.189339
1940	15	0.080000	0.020000	0.675800	0.028395	0.117175	0.662033	-0.024507	0.048563	0.675586	-0.047002	0.033002	-0.061603	1.268222	0.294863	0.197378	1.468419	0.472986	0.119013	-0.132602	0.019625	-0.075156	-0.373103	0.002844	0.018162	1.076964	-0.800510	0.030502	-0.222664	-0.004363	-0.014135	0.578246	-0.355563	-0.001451	-0.407749	0.088835	-0.038113	1.033895	-0.418461	-0.250135	-0.299868	0.064870	0.005236	0.473855	-0.219992	-0.029626	1	1.190359	0.631677	0.119013	1.420342	0.539983	0.794813	1.349027	0.456197	0.781046	1.432306	0.432306	0.794599	1.468419	0.472986	0.119013	1.268222	0.294863	0.197378
1941	16	0.080000	0.020000	0.675800	0.030710	0.115992	0.662203	-0.019895	0.046007	0.675988	-0.048236	0.034079	-0.060518	1.268444	0.306413	0.204502	1.468419	0.472986	0.119013	-0.132999	0.017520	-0.074304	-0.419101	0.001112	0.017878	1.125212	-0.797458	0.031264	-0.217858	-0.001827	-0.013504	0.575351	-0.357506	-0.003480	-0.450880	0.085860	-0.044341	1.085922	-0.434027	-0.242078	-0.302970	0.072412	0.006750	0.480434	-0.221197	-0.040262	1	1.189236	0.629692	0.119013	1.419866	0.539639	0.794813	1.349377	0.457936	0.781216	1.433236	0.437283	0.795001	1.468419	0.472986	0.119013	1.268444	0.306413	0.204502
1942	17	0.080000	0.020000	0.675800	0.033391	0.114680	0.662427	-0.015370	0.044451	0.676058	-0.049280	0.035359	-0.059495	1.269466	0.319455	0.209602	1.468419	0.472986	0.119013	-0.132809	0.017122	-0.073126	-0.459447	-0.000593	0.017625	1.157079	-0.783395	0.031745	-0.212040	0.000939	-0.012873	0.571540	-0.359542	-0.005727	-0.491010	0.085306	-0.041274	1.127885	-0.448983	-0.234883	-0.307606	0.076989	0.004593	0.491061	-0.221799	-0.053960	1	1.188784	0.628885	0.119013	1.419674	0.539499	0.794813	1.349624	0.460571	0.781440	1.433070	0.441960	0.795071	1.468419	0.472986	0.119013	1.269466	0.319455	0.209602
1943	18	0.080000	0.020000	0.675800	0.036405	0.113284	0.662695	-0.010847	0.043033	0.675750	-0.050206	0.036695	-0.058534	1.271433	0.335164	0.212153	1.468419	0.472986	0.119013	-0.132568	0.017085	-0.071588	-0.492634	-0.002289	0.017359	1.170254	-0.757576	0.031954	-0.204912	0.003857	-0.012214	0.566056	-0.361209	-0.008110	-0.526445	0.083721	-0.034163	1.156877	-0.459989	-0.215159	-0.310904	0.082912	0.003428	0.504433	-0.227370	-0.069792	1	1.188166	0.627770	0.119013	1.419409	0.539304	0.794813	1.349814	0.463416	0.781708	1.432780	0.446541	0.794763	1.468419	0.472986	0.119013	1.271433	0.335164	0.212153
1944	19	0.080000	0.020000	0.675800	0.039722	0.111849	0.663001	-0.006292	0.041931	0.675420	-0.050882	0.037753	-0.057658	1.274050	0.350436	0.213967	1.468419	0.472986	0.119013	-0.131939	0.016884	-0.070076	-0.521219	-0.003956	0.017071	1.171942	-0.724704	0.031938	-0.197172	0.006844	-0.011506	0.560301	-0.363213	-0.010559	-0.556486	0.078028	-0.030734	1.180679	-0.471375	-0.191233	-0.311023	0.090735	0.003951	0.515460	-0.227217	-0.081566	1	1.186904	0.625464	0.119013	1.418867	0.538899	0.794813	1.349928	0.466057	0.782014	1.432240	0.450874	0.794433	1.468419	0.472986	0.119013	1.274050	0.350436	0.213967
1945	20	0.080000	0.020000	0.675800	0.043319	0.110413	0.663336	-0.002316	0.041510	0.674999	-0.051251	0.039073	-0.056981	1.275186	0.368089	0.213202	1.468419	0.472986	0.119013	-0.131368	0.018790	-0.068644	-0.548752	-0.005575	0.016790	1.171095	-0.690234	0.031768	-0.188595	0.009836	-0.010731	0.553715	-0.365217	-0.013008	-0.581276	0.067998	-0.027681	1.186969	-0.483356	-0.162912	-0.310759	0.094587	0.001326	0.526735	-0.235744	-0.097416	1	1.187076	0.625780	0.119013	1.418941	0.538955	0.794813	1.349848	0.470062	0.782349	1.431060	0.454743	0.794012	1.468419	0.472986	0.119013	1.275186	0.368089	0.213202
1946	21	0.080000	0.020000	0.675800	0.047179	0.109010	0.663694	0.001320	0.040847	0.674732	-0.051361	0.040235	-0.056424	1.277020	0.384997	0.212295	1.468419	0.472986	0.119013	-0.131154	0.020680	-0.067463	-0.574934	-0.007168	0.016530	1.167767	-0.654576	0.031488	-0.179206	0.012768	-0.009874	0.546296	-0.367191	-0.015399	-0.601551	0.058879	-0.024280	1.189594	-0.493555	-0.138206	-0.308185	0.101319	0.001915	0.532777	-0.238930	-0.104217	1	1.187133	0.625886	0.119013	1.418966	0.538974	0.794813	1.349643	0.474208	0.782707	1.430255	0.458365	0.793745	1.468419	0.472986	0.119013	1.277020	0.384997	0.212295
