tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
2040	33	0.080000	0.020000	0.675800	0.088519	0.104436	0.665846	0.029266	0.097782	0.665257	-0.045380	0.040909	-0.059751	1.133233	0.666959	0.137328	1.396598	0.626661	0.111069	-0.090402	0.080002	-0.059161	-0.435800	-0.030526	0.011651	0.408989	0.023809	0.032634	-0.076525	0.025249	0.003446	0.463474	-0.386793	-0.023597	-0.503205	0.085588	-0.052510	0.758008	-0.296956	-0.035589	-0.208536	0.089516	-0.038555	0.561752	-0.319126	-0.078575	1	1.129394	0.803019	0.111069	1.352959	0.696630	0.786869	1.269997	0.678763	0.776915	1.294555	0.624430	0.776326	1.396598	0.626661	0.111069	1.133233	0.666959	0.137328
2041	34	0.080000	0.020000	0.675800	0.097145	0.105774	0.666320	0.029366	0.102322	0.663427	-0.043891	0.039959	-0.061085	1.131818	0.662952	0.127563	1.396598	0.626661	0.111069	-0.092308	0.087517	-0.058192	-0.395724	-0.033982	0.010972	0.337354	0.056997	0.034954	-0.051873	0.023150	0.005090	0.439842	-0.387803	-0.021412	-0.463501	0.088451	-0.054210	0.695771	-0.282327	-0.040353	-0.205588	0.088587	-0.040336	0.560713	-0.325401	-0.068589	1	1.129480	0.803150	0.111069	1.352993	0.696652	0.786869	1.266099	0.686623	0.777389	1.290202	0.623181	0.774496	1.396598	0.626661	0.111069	1.131818	0.662952	0.127563
2042	35	0.080000	0.020000	0.675800	0.106165	0.107478	0.666778	0.031339	0.108123	0.661349	-0.041979	0.039055	-0.062486	1.132339	0.659989	0.117598	1.396598	0.626661	0.111069	-0.092091	0.094627	-0.057057	-0.366132	-0.037557	0.010911	0.294943	0.070828	0.037922	-0.024409	0.020288	0.006463	0.411514	-0.386944	-0.018606	-0.424086	0.086499	-0.056366	0.633389	-0.242460	-0.032911	-0.200773	0.086252	-0.044247	0.559826	-0.334267	-0.056403	1	1.129670	0.803437	0.111069	1.353069	0.696699	0.786869	1.261780	0.694829	0.777847	1.284072	0.623398	0.772418	1.396598	0.626661	0.111069	1.132339	0.659989	0.117598
2043	36	0.092978	0.028234	0.675800	0.115612	0.109571	0.667222	0.033838	0.111567	0.661194	-0.041364	0.038743	-0.063070	1.134060	0.663479	0.115735	1.396598	0.626661	0.111069	-0.094675	0.100781	-0.057041	-0.355293	-0.041105	0.012095	0.299906	0.055351	0.041578	0.006047	0.016675	0.007659	0.378124	-0.384031	-0.015150	-0.410774	0.071339	-0.054800	0.611896	-0.199324	-0.030699	-0.189677	0.071637	-0.055389	0.559630	-0.342264	-0.045015	1	1.131109	0.805590	0.111069	1.341905	0.706978	0.786869	1.257519	0.704309	0.778291	1.280016	0.625666	0.772263	1.396598	0.626661	0.111069	1.134060	0.663479	0.115735
2044	37	0.123924	0.047869	0.675800	0.125489	0.112056	0.667651	0.036068	0.116435	0.662721	-0.040532	0.037951	-0.063910	1.137856	0.664756	0.115913	1.396598	0.626661	0.111069	-0.096964	0.107456	-0.058980	-0.353825	-0.044858	0.014217	0.329557	0.024185	0.045903	0.040306	0.012332	0.008778	0.337868	-0.378063	-0.011042	-0.394344	0.049156	-0.040524	0.588444	-0.185683	-0.023339	-0.178606	0.051422	-0.052791	0.548321	-0.347141	-0.034114	1	1.131718	0.806491	0.111069	1.314284	0.730935	0.786869	1.252494	0.713485	0.778720	1.274704	0.626755	0.773790	1.396598	0.626661	0.111069	1.137856	0.664756	0.115913
2045	38	0.160860	0.071305	0.675800	0.135745	0.114899	0.668064	0.039265	0.120058	0.664609	-0.039692	0.036885	-0.064871	1.138153	0.664357	0.116260	1.396598	0.626661	0.111069	-0.100409	0.112041	-0.061416	-0.349853	-0.049171	0.016502	0.355259	-0.005551	0.050821	0.079589	0.007292	0.009704	0.287936	-0.367458	-0.006335	-0.379192	0.032290	-0.035502	0.560346	-0.180171	-0.018723	-0.165201	0.034549	-0.052684	0.527681	-0.347016	-0.028365	1	1.131349	0.805946	0.111069	1.280718	0.759071	0.786869	1.246554	0.722137	0.779133	1.270295	0.628481	0.775678	1.396598	0.626661	0.111069	1.138153	0.664357	0.116260
2046	39	0.191807	0.090940	0.675800	0.146264	0.118025	0.668462	0.043638	0.121604	0.666719	-0.038389	0.036159	-0.065876	1.143088	0.664947	0.116730	1.396598	0.626661	0.111069	-0.104948	0.114357	-0.064134	-0.343596	-0.053950	0.018861	0.377097	-0.033721	0.056204	0.124837	0.001667	0.010283	0.225924	-0.350750	-0.001150	-0.367951	0.014394	-0.026583	0.532769	-0.171018	-0.013688	-0.153134	0.024757	-0.049376	0.499098	-0.339223	-0.015105	1	1.130088	0.804066	0.111069	1.251674	0.781765	0.786869	1.239708	0.730145	0.779531	1.267484	0.631284	0.777789	1.396598	0.626661	0.111069	1.143088	0.664947	0.116730
2047	40	0.204784	0.099174	0.675800	0.156906	0.121342	0.668843	0.047511	0.124912	0.668709	-0.037057	0.035428	-0.066826	1.143845	0.666347	0.117038	1.396598	0.626661	0.111069	-0.108430	0.118409	-0.066692	-0.334937	-0.059086	0.021173	0.394342	-0.059711	0.061902	0.176668	-0.004382	0.010346	0.150050	-0.326768	0.004363	-0.355509	0.002531	-0.021882	0.502481	-0.157367	-0.007027	-0.136132	0.014939	-0.048264	0.465546	-0.327026	0.004932	1	1.129568	0.803283	0.111069	1.239402	0.791166	0.786869	1.232985	0.738795	0.779912	1.263134	0.633577	0.779778	1.396598	0.626661	0.111069	1.143845	0.666347	0.117038
2048	0	-0.061397	-0.111830	0.664512	0.059586	-0.093445	0.665747	-0.067473	-0.094965	0.664512	-0.035400	0.034955	-0.067771	1.144765	0.667678	0.116782	1.396598	0.626661	0.111069	-0.125114	0.124944	-0.066535	-0.137828	-0.034572	0.024926	0.502280	-0.365150	0.040558	0.283508	-0.026342	-0.017929	0.004431	-0.354168	0.034133	-0.343637	-0.008931	-0.016445	0.474034	-0.145684	0.007265	-0.117588	0.005241	-0.047983	0.429216	-0.317364	0.017197	0	1.291750	0.985018	0.116782	1.270682	0.647170	0.781294	1.212934	0.755060	0.782530	1.256816	0.635808	0.781294	1.144765	0.667678	0.116782	1.396598	0.626661	0.111069
2049	1	-0.046692	-0.102279	0.665686	0.059132	-0.088593	0.666166	-0.064458	-0.090271	0.665862	-0.033918	0.034451	-0.068632	1.144765	0.667678	0.116782	1.396640	0.627156	0.110780	-0.121808	0.121355	-0.068328	-0.135403	-0.042192	0.027259	0.494938	-0.360429	0.048491	0.283021	-0.034388	-0.019332	0.003353	-0.352450	0.042293	-0.332456	-0.019141	-0.012508	0.448016	-0.139501	0.015159	-0.099572	-0.005164	-0.048559	0.390969	-0.306268	0.026796	0	1.289987	0.985829	0.116782	1.256820	0.658461	0.782468	1.208038	0.753362	0.782948	1.251553	0.637675	0.782645	1.144765	0.667678	0.116782	1.396640	0.627156	0.110780
2050	2	-0.011625	-0.079506	0.668485	0.049670	-0.087763	0.665218	-0.062549	-0.082102	0.666811	-0.032265	0.034052	-0.069345	1.144765	0.667678	0.116782	1.393346	0.626230	0.110267	-0.107986	0.117067	-0.070938	-0.161216	-0.042765	0.028788	0.517550	-0.357278	0.049858	0.262003	-0.035789	-0.018759	0.018762	-0.346859	0.043306	-0.322434	-0.028771	-0.001326	0.428211	-0.134989	0.019696	-0.077296	-0.010303	-0.046001	0.348086	-0.294355	0.035059	0	1.286021	0.987610	0.116782	1.223293	0.684697	0.785268	1.209512	0.744992	0.782000	1.243598	0.637924	0.783593	1.144765	0.667678	0.116782	1.393346	0.626230	0.110267
2051	3	0.030228	-0.052324	0.671827	0.038125	-0.088223	0.663912	-0.059338	-0.077931	0.667707	-0.030626	0.033337	-0.070007	1.144765	0.667678	0.116782	1.394498	0.625818	0.110220	-0.093132	0.108821	-0.073802	-0.191763	-0.041181	0.029818	0.543071	-0.352245	0.049123	0.213840	-0.035403	-0.016883	0.085119	-0.365121	0.042053	-0.311688	-0.036134	0.002799	0.411286	-0.136669	0.023467	-0.054022	-0.017888	-0.043738	0.310214	-0.282295	0.045530	0	1.283796	0.988582	0.116782	1.182826	0.714613	0.788609	1.213530	0.734821	0.780694	1.238759	0.640119	0.784489	1.144765	0.667678	0.116782	1.394498	0.625818	0.110220
2052	4	0.065295	-0.029550	0.674626	0.028215	-0.088456	0.662786	-0.056452	-0.071872	0.667957	-0.029106	0.033391	-0.070390	1.144765	0.667678	0.116782	1.393436	0.625732	0.109978	-0.078182	0.104350	-0.075562	-0.217251	-0.040073	0.030719	0.563201	-0.346887	0.048761	0.155314	-0.035512	-0.014746	0.178155	-0.399678	0.041234	-0.306029	-0.048704	0.004714	0.401545	-0.135249	0.028987	-0.038759	-0.025157	-0.037645	0.282559	-0.278074	0.051608	0	1.283263	0.988813	0.116782	1.148903	0.739229	0.791408	1.217194	0.725770	0.779568	1.232113	0.640794	0.784739	1.144765	0.667678	0.116782	1.393436	0.625732	0.109978
2053	5	0.080000	-0.020000	0.675800	0.020749	-0.088122	0.661961	-0.052246	-0.070851	0.668145	-0.027824	0.033215	-0.070766	1.144765	0.667678	0.116782	1.397387	0.626838	0.110107	-0.068198	0.096433	-0.076950	-0.234435	-0.040058	0.031627	0.573887	-0.340405	0.049327	0.113365	-0.036332	-0.013245	0.243443	-0.423035	0.041468	-0.299058	-0.056340	0.006977	0.393926	-0.135453	0.039345	-0.027722	-0.036833	-0.030118	0.269486	-0.272352	0.060107	0	1.282558	0.989116	0.116782	1.134530	0.749503	0.792582	1.219451	0.718845	0.778744	1.229702	0.644539	0.784927	1.144765	0.667678	0.116782	1.397387	0.626838	0.110107
2054	6	0.080000	-0.020000	0.675800	0.015349	-0.087371	0.661395	-0.048987	-0.067092	0.667699	-0.026729	0.033835	-0.070861	1.144765	0.667678	0.116782	1.398277	0.626544	0.110210	-0.058680	0.093244	-0.077165	-0.247123	-0.040785	0.032648	0.582069	-0.335941	0.050569	0.085782	-0.037706	-0.012207	0.284646	-0.436657	0.042492	-0.296962	-0.068722	0.007888	0.394548	-0.141539	0.052620	-0.025456	-0.048022	-0.024561	0.273210	-0.271547	0.062363	0	1.283168	0.988854	0.116782	1.134686	0.749522	0.792582	1.220787	0.713395	0.778178	1.224978	0.646069	0.784481	1.144765	0.667678	0.116782	1.398277	0.626544	0.110210
2055	7	0.080000	-0.020000	0.675800	0.011497	-0.086404	0.661021	-0.044214	-0.064595	0.667077	-0.025416	0.034788	-0.070865	1.144765	0.667678	0.116782	1.402242	0.626214	0.111184	-0.049899	0.089378	-0.076921	-0.255571	-0.041949	0.033676	0.586547	-0.332024	0.052163	0.050790	-0.039713	-0.010772	0.343620	-0.460426	0.044079	-0.295087	-0.082647	0.009629	0.397071	-0.147773	0.063071	-0.031932	-0.068228	-0.022512	0.299655	-0.280564	0.077561	0	1.284479	0.988286	0.116782	1.135020	0.749562	0.792582	1.221438	0.709140	0.777803	1.220859	0.649315	0.783859	1.144765	0.667678	0.116782	1.402242	0.626214	0.111184
2056	8	0.080000	-0.020000	0.675800	0.008850	-0.085342	0.660792	-0.039710	-0.062762	0.666549	-0.024735	0.036491	-0.070688	1.144765	0.667678	0.116782	1.406760	0.629159	0.113392	-0.043492	0.086651	-0.076445	-0.261103	-0.043330	0.034678	0.588992	-0.328993	0.053909	-0.003141	-0.042332	-0.008364	0.440916	-0.503182	0.046133	-0.294840	-0.093104	0.015695	0.399270	-0.155949	0.075815	-0.057396	-0.092380	-0.022164	0.350429	-0.294144	0.091596	0	1.284996	0.988060	0.116782	1.135152	0.749578	0.792582	1.221449	0.706164	0.777574	1.217520	0.652756	0.783331	1.144765	0.667678	0.116782	1.406760	0.629159	0.113392
2057	9	0.080000	-0.020000	0.675800	0.007214	-0.084240	0.660681	-0.033962	-0.060378	0.666150	-0.024305	0.038528	-0.070269	1.144765	0.667678	0.116782	1.409318	0.628807	0.118629	-0.036466	0.084539	-0.075737	-0.264253	-0.044837	0.035627	0.589879	-0.326791	0.055716	-0.063755	-0.045220	-0.005336	0.549801	-0.550475	0.048542	-0.294729	-0.105044	0.018159	0.404340	-0.164080	0.088189	-0.097092	-0.107864	-0.007593	0.438906	-0.317026	0.111322	0	1.288023	0.986718	0.116782	1.135928	0.749665	0.792582	1.221341	0.703520	0.777464	1.213154	0.656639	0.782932	1.144765	0.667678	0.116782	1.409318	0.628807	0.118629
2058	10	0.080000	-0.020000	0.675800	0.006466	-0.083126	0.660673	-0.029374	-0.057544	0.666145	-0.024421	0.040280	-0.069666	1.144765	0.667678	0.116782	1.409315	0.627145	0.126084	-0.031329	0.083768	-0.075138	-0.265347	-0.046424	0.036508	0.589487	-0.325369	0.057541	-0.125457	-0.048203	-0.001855	0.657851	-0.595506	0.051241	-0.295283	-0.112339	0.021373	0.409709	-0.171197	0.099344	-0.140547	-0.107677	0.018896	0.536476	-0.339172	0.123813	0	1.289989	0.985828	0.116782	1.136434	0.749718	0.792582	1.220766	0.701966	0.777456	1.208863	0.659572	0.782927	1.144765	0.667678	0.116782	1.409315	0.627145	0.126084
2059	11	0.080000	-0.020000	0.675800	0.006509	-0.082019	0.660753	-0.024762	-0.054784	0.666518	-0.024857	0.042149	-0.068917	1.144765	0.667678	0.116782	1.406978	0.630941	0.134111	-0.027440	0.083536	-0.074682	-0.264616	-0.048058	0.037308	0.587974	-0.324650	0.059349	-0.186755	-0.051165	0.002037	0.761420	-0.636152	0.054170	-0.294371	-0.114614	0.031458	0.413766	-0.175562	0.105477	-0.189378	-0.106416	0.039586	0.627509	-0.361678	0.147420	0	1.289541	0.986032	0.116782	1.136319	0.749707	0.792582	1.219662	0.701736	0.777535	1.204708	0.663058	0.783300	1.144765	0.667678	0.116782	1.406978	0.630941	0.134111
2060	12	0.080000	-0.020000	0.675800	0.007255	-0.080939	0.660908	-0.021153	-0.051882	0.667243	-0.025485	0.044217	-0.068105	1.144765	0.667678	0.116782	1.403268	0.638519	0.141472	-0.024735	0.084846	-0.074440	-0.262308	-0.049705	0.038017	0.585553	-0.324600	0.061110	-0.246060	-0.054005	0.006253	0.856652	-0.670174	0.057262	-0.293962	-0.114912	0.039827	0.414908	-0.181982	0.115568	-0.239165	-0.105751	0.052644	0.700237	-0.380062	0.166778	0	1.289737	0.985943	0.116782	1.136369	0.749712	0.792582	1.218414	0.702024	0.777690	1.200749	0.665428	0.784025	1.144765	0.667678	0.116782	1.403268	0.638519	0.141472
2061	13	0.080000	-0.020000	0.675800	0.008621	-0.079907	0.661127	-0.016572	-0.049925	0.668001	-0.026217	0.046296	-0.067305	1.144765	0.667678	0.116782	1.398616	0.649844	0.147725	-0.022372	0.085268	-0.074180	-0.258603	-0.051334	0.038620	0.582326	-0.325138	0.062790	-0.303222	-0.056618	0.010741	0.942861	-0.697070	0.060425	-0.293902	-0.114989	0.045224	0.417669	-0.186844	0.123213	-0.288559	-0.105981	0.061335	0.758170	-0.394791	0.184906	0	1.291210	0.985268	0.116782	1.136749	0.749750	0.792582	1.217141	0.702623	0.777909	1.197357	0.668827	0.784783	1.144765	0.667678	0.116782	1.398616	0.649844	0.147725
2062	14	0.080000	-0.020000	0.675800	0.010534	-0.078940	0.661399	-0.012697	-0.046885	0.668756	-0.027177	0.048294	-0.066396	1.144765	0.667678	0.116782	1.394246	0.663174	0.154088	-0.020555	0.087324	-0.073753	-0.253427	-0.052922	0.039095	0.577872	-0.325916	0.064360	-0.357209	-0.058920	0.015371	1.017576	-0.715423	0.063560	-0.295146	-0.114989	0.048800	0.423021	-0.192668	0.132447	-0.334723	-0.106092	0.068258	0.808664	-0.407169	0.203471	0	1.290570	0.985562	0.116782	1.136584	0.749733	0.792582	1.215515	0.704243	0.778181	1.193184	0.671555	0.785538	1.144765	0.667678	0.116782	1.394246	0.663174	0.154088
2063	15	0.080000	-0.020000	0.675800	0.012930	-0.078058	0.661714	-0.008789	-0.044278	0.669278	-0.028233	0.050163	-0.065431	1.144765	0.667678	0.116782	1.389064	0.678777	0.159359	-0.019562	0.089376	-0.072995	-0.247300	-0.054464	0.039466	0.572997	-0.327209	0.065840	-0.407274	-0.060842	0.019991	1.079150	-0.724356	0.066553	-0.295581	-0.115185	0.057773	0.428287	-0.197027	0.138169	-0.380998	-0.107259	0.077325	0.851189	-0.413930	0.231536	0	1.288615	0.986451	0.116782	1.136080	0.749682	0.792582	1.213638	0.706624	0.778497	1.189369	0.674627	0.786061	1.144765	0.667678	0.116782	1.389064	0.678777	0.159359
2064	16	0.080000	-0.020000	0.675800	0.015754	-0.077275	0.662065	-0.004461	-0.042274	0.669727	-0.029314	0.052030	-0.064371	1.144765	0.667678	0.116782	1.381913	0.695740	0.163956	-0.018826	0.091066	-0.072033	-0.241101	-0.055816	0.039732	0.569549	-0.330013	0.067094	-0.452443	-0.062337	0.024410	1.125743	-0.723025	0.069275	-0.295496	-0.117597	0.066049	0.432779	-0.201724	0.145622	-0.429651	-0.112364	0.079802	0.888942	-0.416850	0.239964	0	1.287719	0.986854	0.116782	1.135850	0.749657	0.792582	1.211817	0.709197	0.778848	1.185971	0.678120	0.786509	1.144765	0.667678	0.116782	1.381913	0.695740	0.163956
2065	17	0.080000	-0.020000	0.675800	0.018959	-0.076609	0.662445	-0.000402	-0.041350	0.670037	-0.030286	0.053890	-0.063232	1.144765	0.667678	0.116782	1.375468	0.711804	0.168403	-0.018924	0.092477	-0.070824	-0.233150	-0.057032	0.039813	0.563772	-0.332236	0.068126	-0.491434	-0.063397	0.028396	1.155231	-0.710607	0.071588	-0.295862	-0.121934	0.070830	0.438616	-0.205993	0.151174	-0.476079	-0.119088	0.081476	0.924275	-0.417015	0.242128	0	1.288451	0.986525	0.116782	1.136038	0.749677	0.792582	1.210184	0.711823	0.779227	1.183732	0.681518	0.786819	1.144765	0.667678	0.116782	1.375468	0.711804	0.168403
2066	18	0.080000	-0.020000	0.675800	0.022505	-0.076072	0.662846	0.003073	-0.040891	0.670353	-0.031416	0.055343	-0.062174	1.144765	0.667678	0.116782	1.368079	0.726863	0.172163	-0.020181	0.093931	-0.069681	-0.224165	-0.058136	0.039743	0.556892	-0.334370	0.068988	-0.522582	-0.064054	0.031684	1.165094	-0.686266	0.073357	-0.296885	-0.124551	0.073910	0.445860	-0.210089	0.156571	-0.516219	-0.119565	0.082869	0.952150	-0.416969	0.242046	0	1.288282	0.986602	0.116782	1.135995	0.749672	0.792582	1.208435	0.715002	0.779628	1.182098	0.684644	0.787135	1.144765	0.667678	0.116782	1.368079	0.726863	0.172163
2067	19	0.080000	-0.020000	0.675800	0.026360	-0.075678	0.663263	0.006472	-0.040502	0.670787	-0.032431	0.056708	-0.061126	1.144765	0.667678	0.116782	1.361481	0.742424	0.175969	-0.021490	0.095607	-0.068649	-0.214741	-0.059041	0.039544	0.550145	-0.337069	0.069615	-0.548747	-0.064392	0.034452	1.163066	-0.654912	0.074680	-0.296570	-0.128522	0.074807	0.450598	-0.211481	0.157833	-0.554057	-0.120707	0.086177	0.975279	-0.416921	0.241919	0	1.288525	0.986492	0.116782	1.136057	0.749679	0.792582	1.206777	0.718438	0.780046	1.180577	0.687674	0.787569	1.144765	0.667678	0.116782	1.361481	0.742424	0.175969
2068	20	0.080000	-0.020000	0.675800	0.030496	-0.075442	0.663692	0.009743	-0.040108	0.671253	-0.033480	0.057719	-0.060207	1.144765	0.667678	0.116782	1.354111	0.756996	0.179309	-0.023099	0.097359	-0.067768	-0.204248	-0.059753	0.039174	0.542092	-0.339518	0.069987	-0.573896	-0.064454	0.037025	1.158776	-0.622243	0.075728	-0.294831	-0.133047	0.075410	0.452431	-0.213221	0.158212	-0.587523	-0.119966	0.089203	0.993704	-0.416439	0.240600	0	1.288024	0.986717	0.116782	1.135928	0.749665	0.792582	1.205048	0.722336	0.780475	1.179047	0.690664	0.788035	1.144765	0.667678	0.116782	1.354111	0.756996	0.179309
2069	21	0.080000	-0.020000	0.675800	0.034892	-0.075376	0.664129	0.013491	-0.040492	0.671554	-0.034400	0.058752	-0.059302	1.144765	0.667678	0.116782	1.349585	0.773418	0.182422	-0.024839	0.098545	-0.066727	-0.193351	-0.060219	0.038670	0.534076	-0.342398	0.070081	-0.597751	-0.064251	0.039345	1.152303	-0.588644	0.076477	-0.293391	-0.138058	0.074954	0.456598	-0.213703	0.159549	-0.618595	-0.120273	0.099837	1.006760	-0.415245	0.238031	0	1.287675	0.986874	0.116782	1.135839	0.749656	0.792582	1.203404	0.726503	0.780911	1.178085	0.694351	0.788336	1.144765	0.667678	0.116782	1.349585	0.773418	0.182422
2070	22	0.080000	-0.020000	0.675800	0.039533	-0.075493	0.664569	0.016210	-0.040315	0.671698	-0.035511	0.059429	-0.058596	1.144765	0.667678	0.116782	1.340653	0.786710	0.183772	-0.027255	0.100821	-0.065725	-0.181798	-0.060427	0.038015	0.525499	-0.345361	0.069876	-0.617145	-0.063831	0.041085	1.137810	-0.551466	0.076778	-0.292096	-0.140658	0.076200	0.461694	-0.217283	0.164382	-0.642235	-0.116199	0.098725	1.010825	-0.410358	0.229298	0	1.286480	0.987406	0.116782	1.135532	0.749622	0.792582	1.201671	0.731112	0.781351	1.176869	0.696960	0.788480	1.144765	0.667678	0.116782	1.340653	0.786710	0.183772
2071	23	0.080000	-0.020000	0.675800	0.044408	-0.075806	0.665010	0.019186	-0.040924	0.671695	-0.036386	0.060021	-0.057978	1.144765	0.667678	0.116782	1.332803	0.800550	0.184178	-0.029707	0.102546	-0.064664	-0.169588	-0.060353	0.037212	0.516319	-0.348367	0.069353	-0.629227	-0.063266	0.041959	1.110484	-0.508769	0.076509	-0.289812	-0.144919	0.076227	0.465955	-0.219213	0.168299	-0.662842	-0.117835	0.095324	1.007783	-0.404110	0.218720	0	1.286315	0.987479	0.116782	1.135490	0.749617	0.792582	1.200226	0.735817	0.781792	1.176382	0.699978	0.788478	1.144765	0.667678	0.116782	1.332803	0.800550	0.184178
2072	24	0.080000	-0.020000	0.675800	0.049510	-0.076330	0.665448	0.021515	-0.041957	0.671657	-0.037112	0.060382	-0.057567	1.144765	0.667678	0.116782	1.324764	0.812541	0.183550	-0.032869	0.104510	-0.063776	-0.156708	-0.059971	0.036263	0.506482	-0.351372	0.068490	-0.634120	-0.062604	0.041977	1.071629	-0.461766	0.075689	-0.286019	-0.148183	0.076602	0.468512	-0.222867	0.174346	-0.676400	-0.120792	0.086887	0.998085	-0.391022	0.196253	0	1.285513	0.987833	0.116782	1.135284	0.749593	0.792582	1.198746	0.740914	0.782231	1.176446	0.702601	0.788440	1.144765	0.667678	0.116782	1.324764	0.812541	0.183550
2073	25	0.080000	-0.020000	0.675800	0.054836	-0.077078	0.665883	0.023390	-0.043488	0.671505	-0.037637	0.060720	-0.057221	1.144765	0.667678	0.116782	1.317147	0.825071	0.181963	-0.036400	0.106716	-0.062844	-0.142725	-0.059271	0.035147	0.495052	-0.353872	0.067264	-0.632005	-0.061864	0.041173	1.022464	-0.411528	0.074345	-0.280429	-0.151123	0.076628	0.471878	-0.225388	0.176436	-0.684437	-0.123451	0.078718	0.979626	-0.374848	0.168660	0	1.285514	0.987833	0.116782	1.135285	0.749593	0.792582	1.197569	0.746162	0.782665	1.177219	0.704895	0.788288	1.144765	0.667678	0.116782	1.317147	0.825071	0.181963
2074	26	0.080000	-0.020000	0.675800	0.060389	-0.078065	0.666311	0.024671	-0.044711	0.671325	-0.037991	0.060773	-0.057119	1.144765	0.667678	0.116782	1.310170	0.836146	0.179363	-0.040009	0.109601	-0.062132	-0.128326	-0.058197	0.033913	0.483495	-0.356651	0.065650	-0.623107	-0.061040	0.039592	0.964092	-0.358963	0.072505	-0.274259	-0.151941	0.076655	0.475159	-0.230412	0.179194	-0.683849	-0.123025	0.070964	0.951707	-0.357708	0.140505	0	1.285187	0.987976	0.116782	1.135201	0.749584	0.792582	1.196449	0.751759	0.783094	1.177871	0.706559	0.788107	1.144765	0.667678	0.116782	1.310170	0.836146	0.179363
2075	27	0.080000	-0.020000	0.675800	0.066174	-0.079305	0.666732	0.026033	-0.046491	0.670986	-0.038296	0.060618	-0.057213	1.144765	0.667678	0.116782	1.304107	0.847593	0.175691	-0.043896	0.112161	-0.061467	-0.113122	-0.056732	0.032548	0.470991	-0.359276	0.063624	-0.607744	-0.060099	0.037291	0.897634	-0.304908	0.070193	-0.268813	-0.152205	0.075678	0.479037	-0.235487	0.174222	-0.678233	-0.123571	0.062835	0.914176	-0.336715	0.118453	0	1.284859	0.988120	0.116782	1.135117	0.749574	0.792582	1.195473	0.757661	0.783514	1.179014	0.708497	0.787768	1.144765	0.667678	0.116782	1.304107	0.847593	0.175691
2076	28	0.080000	-0.020000	0.675800	0.072200	-0.080815	0.667143	0.027029	-0.047973	0.670660	-0.038506	0.060465	-0.057416	1.144765	0.667678	0.116782	1.298415	0.857724	0.171960	-0.047680	0.115554	-0.060933	-0.097030	-0.054847	0.031062	0.457390	-0.361681	0.061159	-0.585919	-0.058999	0.034315	0.823383	-0.249678	0.067433	-0.264032	-0.151907	0.075637	0.481150	-0.240004	0.175147	-0.670742	-0.123681	0.053956	0.873389	-0.311512	0.103295	0	1.284809	0.988142	0.116782	1.135104	0.749572	0.792582	1.194735	0.763840	0.783926	1.180040	0.709959	0.787443	1.144765	0.667678	0.116782	1.298415	0.857724	0.171960
2077	29	0.080000	-0.020000	0.675800	0.078480	-0.082613	0.667545	0.027773	-0.049907	0.670343	-0.038663	0.060205	-0.057699	1.144765	0.667678	0.116782	1.294360	0.866346	0.168440	-0.051876	0.119081	-0.060497	-0.079550	-0.052521	0.029445	0.441663	-0.363333	0.058228	-0.558656	-0.057641	0.030775	0.743732	-0.194684	0.064238	-0.258467	-0.151694	0.075678	0.481363	-0.244545	0.168010	-0.661188	-0.123502	0.048345	0.834562	-0.285101	0.090338	0	1.284824	0.988135	0.116782	1.135108	0.749573	0.792582	1.194194	0.770347	0.784327	1.181586	0.711339	0.787126	1.144765	0.667678	0.116782	1.294360	0.866346	0.168440
2078	30	0.080000	-0.020000	0.675800	0.085031	-0.084717	0.667935	0.028472	-0.052248	0.669875	-0.038737	0.059786	-0.058135	1.144765	0.667678	0.116782	1.291744	0.872946	0.164472	-0.056361	0.122576	-0.060075	-0.061210	-0.049697	0.027751	0.424972	-0.364875	0.054798	-0.526014	-0.055950	0.026730	0.658917	-0.140131	0.060615	-0.255016	-0.151268	0.075651	0.481551	-0.248700	0.165065	-0.649206	-0.123673	0.044260	0.795846	-0.258445	0.078243	0	1.284454	0.988297	0.116782	1.135014	0.749562	0.792582	1.193712	0.777275	0.784718	1.183475	0.712867	0.786657	1.144765	0.667678	0.116782	1.291744	0.872946	0.164472
