tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
2054	6	0.080000	-0.020000	0.675800	0.035182	-0.087390	0.662752	-0.037114	-0.069894	0.670409	-0.025146	0.034073	-0.071491	1.055919	0.898879	0.118725	1.287948	0.872851	0.113432	-0.059665	0.099961	-0.079148	-0.204392	-0.045318	0.023881	0.557443	-0.353729	0.050934	0.067806	-0.010206	-0.004716	0.312787	-0.447968	0.024263	-0.259302	-0.067078	0.002384	0.365207	-0.141063	0.048802	-0.041665	-0.024041	-0.027641	0.274063	-0.247081	0.058541	0	1.191452	1.215176	0.114784	1.047050	0.980862	0.794525	1.125773	0.962085	0.781477	1.134331	0.888196	0.789134	1.055919	0.898879	0.118725	1.287948	0.872851	0.113432
2055	7	0.080000	-0.020000	0.675800	0.030587	-0.087502	0.662328	-0.032228	-0.067579	0.669769	-0.024049	0.034709	-0.071526	1.055919	0.898879	0.118725	1.291101	0.871324	0.114198	-0.050262	0.095169	-0.078968	-0.215347	-0.044702	0.024709	0.565027	-0.350379	0.050735	0.031463	-0.010239	-0.004199	0.372404	-0.471026	0.024088	-0.259839	-0.077432	0.003683	0.372246	-0.147641	0.061876	-0.047008	-0.038077	-0.024333	0.299527	-0.255775	0.067731	0	1.192656	1.214657	0.114784	1.047362	0.980896	0.794525	1.127690	0.957539	0.781053	1.130444	0.891697	0.788494	1.055919	0.898879	0.118725	1.291101	0.871324	0.114198
2056	8	0.080000	-0.020000	0.675800	0.027193	-0.087349	0.662046	-0.027637	-0.065097	0.669002	-0.023287	0.036256	-0.071393	1.055919	0.898879	0.118725	1.294024	0.873510	0.115471	-0.042270	0.092301	-0.078349	-0.223076	-0.044436	0.025793	0.569933	-0.347596	0.050953	-0.021392	-0.011283	-0.003710	0.465414	-0.510540	0.024760	-0.260862	-0.089201	0.006964	0.378041	-0.157632	0.077845	-0.067793	-0.055283	-0.016204	0.342385	-0.271214	0.080656	0	1.193954	1.214092	0.114784	1.047699	0.980930	0.794525	1.128934	0.953997	0.780771	1.126526	0.894873	0.787726	1.055919	0.898879	0.118725	1.294024	0.873510	0.115471
2057	9	0.080000	-0.020000	0.675800	0.024815	-0.087010	0.661880	-0.022142	-0.063702	0.668431	-0.022454	0.038337	-0.071102	1.055919	0.898879	0.118725	1.301001	0.876620	0.119153	-0.035305	0.089161	-0.077654	-0.228157	-0.044397	0.027100	0.572774	-0.345410	0.051462	-0.080447	-0.013082	-0.003190	0.569267	-0.554303	0.026050	-0.261603	-0.099922	0.013057	0.381731	-0.165762	0.090591	-0.102862	-0.076989	0.001594	0.413672	-0.292812	0.090774	0	1.195124	1.213577	0.114784	1.048004	0.980960	0.794525	1.129614	0.951371	0.780605	1.123358	0.899322	0.787156	1.055919	0.898879	0.118725	1.301001	0.876620	0.119153
2058	10	0.080000	-0.020000	0.675800	0.023335	-0.086529	0.661813	-0.017392	-0.060843	0.668140	-0.022339	0.040582	-0.070514	1.055919	0.898879	0.118725	1.302132	0.877425	0.125540	-0.029205	0.088240	-0.076841	-0.230977	-0.044522	0.028602	0.573970	-0.343855	0.052189	-0.141188	-0.015509	-0.002546	0.673833	-0.596729	0.027850	-0.263044	-0.109748	0.019820	0.385012	-0.170912	0.098187	-0.150841	-0.088911	0.015789	0.511131	-0.316553	0.108026	0	1.195948	1.213211	0.114784	1.048219	0.980980	0.794525	1.129790	0.949622	0.780538	1.119085	0.902676	0.786865	1.055919	0.898879	0.118725	1.302132	0.877425	0.125540
2059	11	0.080000	-0.020000	0.675800	0.022658	-0.085941	0.661833	-0.012290	-0.058259	0.668378	-0.022582	0.042852	-0.069682	1.055919	0.898879	0.118725	1.301700	0.880039	0.134735	-0.024242	0.087405	-0.076227	-0.231805	-0.044766	0.030271	0.573762	-0.342901	0.053080	-0.201409	-0.018455	-0.001696	0.773931	-0.634874	0.030073	-0.263444	-0.115066	0.030507	0.387296	-0.177406	0.108223	-0.207795	-0.092746	0.037136	0.620308	-0.340081	0.121038	0	1.195513	1.213405	0.114784	1.048106	0.980970	0.794525	1.129391	0.948890	0.780558	1.114942	0.906712	0.787103	1.055919	0.898879	0.118725	1.301700	0.880039	0.134735
2060	12	0.080000	-0.020000	0.675800	0.022696	-0.085280	0.661926	-0.007819	-0.055825	0.668886	-0.022957	0.045162	-0.068696	1.055919	0.898879	0.118725	1.299515	0.886454	0.143901	-0.020479	0.087501	-0.075657	-0.230878	-0.045092	0.032075	0.572351	-0.342510	0.054080	-0.260344	-0.021789	-0.000582	0.867494	-0.667472	0.032612	-0.263171	-0.117213	0.042332	0.390432	-0.182875	0.115860	-0.263436	-0.095720	0.052041	0.713361	-0.359191	0.140321	0	1.194848	1.213699	0.114784	1.047932	0.980953	0.794525	1.128649	0.948859	0.780651	1.111133	0.910233	0.787611	1.055919	0.898879	0.118725	1.299515	0.886454	0.143901
2061	13	0.080000	-0.020000	0.675800	0.023371	-0.084576	0.662081	-0.002869	-0.053249	0.669436	-0.023179	0.047356	-0.067757	1.055919	0.898879	0.118725	1.295421	0.896383	0.151227	-0.016368	0.087649	-0.075112	-0.228427	-0.045462	0.033985	0.569944	-0.342659	0.055140	-0.316762	-0.025380	0.000803	0.951509	-0.692768	0.035361	-0.262600	-0.120307	0.048224	0.394957	-0.192007	0.130938	-0.312532	-0.099206	0.059755	0.780132	-0.375378	0.154622	0	1.195851	1.213255	0.114784	1.048194	0.980978	0.794525	1.127920	0.949029	0.780806	1.107094	0.913869	0.788161	1.055919	0.898879	0.118725	1.295421	0.896383	0.151227
2062	14	0.080000	-0.020000	0.675800	0.024610	-0.083860	0.662288	0.001217	-0.051125	0.669815	-0.023468	0.049405	-0.066826	1.055919	0.898879	0.118725	1.292117	0.907253	0.157479	-0.013845	0.088471	-0.074353	-0.224309	-0.045858	0.035955	0.565977	-0.342921	0.056212	-0.370035	-0.029090	0.002424	1.024383	-0.709831	0.038196	-0.262635	-0.120579	0.059500	0.401255	-0.195903	0.136450	-0.356480	-0.105061	0.065379	0.833719	-0.388164	0.171913	0	1.194996	1.213634	0.114784	1.047971	0.980957	0.794525	1.126693	0.950153	0.781013	1.103684	0.917147	0.788540	1.055919	0.898879	0.118725	1.292117	0.907253	0.157479
2063	15	0.080000	-0.020000	0.675800	0.026351	-0.083159	0.662538	0.005429	-0.049306	0.670251	-0.024055	0.051508	-0.065830	1.055919	0.898879	0.118725	1.287903	0.922540	0.162674	-0.011994	0.089433	-0.073543	-0.219499	-0.046218	0.037992	0.562311	-0.344186	0.057250	-0.419397	-0.032783	0.004194	1.084444	-0.717782	0.040982	-0.262771	-0.122199	0.066410	0.407391	-0.204193	0.149908	-0.402176	-0.107166	0.075771	0.875562	-0.400333	0.190820	0	1.194830	1.213707	0.114784	1.047928	0.980953	0.794525	1.125422	0.951595	0.781262	1.100547	0.920531	0.788976	1.055919	0.898879	0.118725	1.287903	0.922540	0.162674
2064	16	0.080000	-0.020000	0.675800	0.028540	-0.082499	0.662821	0.009436	-0.047767	0.670608	-0.024840	0.053233	-0.064843	1.055919	0.898879	0.118725	1.281930	0.936687	0.167368	-0.011039	0.090392	-0.072629	-0.213861	-0.046571	0.040061	0.558378	-0.346007	0.058264	-0.463846	-0.036336	0.005973	1.129801	-0.715759	0.043574	-0.263529	-0.123187	0.074472	0.413953	-0.207396	0.153261	-0.445119	-0.109373	0.079039	0.913000	-0.406813	0.213525	0	1.193894	1.214118	0.114784	1.047684	0.980928	0.794525	1.123903	0.953638	0.781546	1.097679	0.923914	0.789332	1.055919	0.898879	0.118725	1.281930	0.936687	0.167368
2065	17	0.080000	-0.020000	0.675800	0.031132	-0.081901	0.663132	0.014439	-0.047052	0.671090	-0.025491	0.055050	-0.063786	1.055919	0.898879	0.118725	1.276494	0.953162	0.172325	-0.009988	0.090445	-0.071744	-0.206784	-0.046789	0.042088	0.552945	-0.347789	0.059075	-0.502153	-0.039650	0.007569	1.158435	-0.703004	0.045822	-0.263001	-0.126673	0.079307	0.417925	-0.212020	0.160924	-0.491266	-0.113642	0.084449	0.948460	-0.413204	0.220478	0	1.194224	1.213974	0.114784	1.047770	0.980937	0.794525	1.122525	0.955806	0.781857	1.095345	0.928339	0.789815	1.055919	0.898879	0.118725	1.276494	0.953162	0.172325
2066	18	0.080000	-0.020000	0.675800	0.034086	-0.081389	0.663464	0.018614	-0.046016	0.671343	-0.026385	0.056625	-0.062703	1.055919	0.898879	0.118725	1.267269	0.967133	0.176485	-0.009724	0.091453	-0.070582	-0.198593	-0.046979	0.044072	0.546322	-0.349483	0.059793	-0.532659	-0.042649	0.008746	1.167832	-0.678683	0.047579	-0.263887	-0.129792	0.085360	0.424495	-0.215681	0.158097	-0.534166	-0.117520	0.078048	0.980827	-0.412870	0.231160	0	1.193901	1.214115	0.114784	1.047686	0.980929	0.794525	1.120985	0.958481	0.782189	1.092929	0.931958	0.790068	1.055919	0.898879	0.118725	1.267269	0.967133	0.176485
2067	19	0.080000	-0.020000	0.675800	0.037371	-0.080981	0.663812	0.022969	-0.047432	0.671785	-0.026507	0.058371	-0.061665	1.055919	0.898879	0.118725	1.269195	0.983860	0.181375	-0.010465	0.091168	-0.069638	-0.189824	-0.047056	0.046005	0.539614	-0.351668	0.060338	-0.558226	-0.045335	0.009536	1.165648	-0.647622	0.048840	-0.262609	-0.132169	0.087623	0.430461	-0.220780	0.166606	-0.570922	-0.127653	0.091614	1.005345	-0.416181	0.221525	0	1.194498	1.213853	0.114784	1.047841	0.980944	0.794525	1.119609	0.961314	0.782537	1.092860	0.936465	0.790510	1.055919	0.898879	0.118725	1.269195	0.983860	0.181375
2068	20	0.080000	-0.020000	0.675800	0.040961	-0.080697	0.664169	0.026588	-0.046136	0.671724	-0.027488	0.059280	-0.060840	1.055919	0.898879	0.118725	1.256730	0.995783	0.183017	-0.010633	0.092701	-0.068395	-0.179932	-0.047029	0.047837	0.531561	-0.353623	0.060684	-0.582714	-0.047732	0.010104	1.161190	-0.615299	0.049664	-0.261910	-0.138536	0.089364	0.434986	-0.222112	0.164398	-0.601874	-0.125556	0.082909	1.021674	-0.417065	0.222547	0	1.194754	1.213740	0.114784	1.047908	0.980951	0.794525	1.118187	0.964548	0.782894	1.090455	0.939408	0.790449	1.055919	0.898879	0.118725	1.256730	0.995783	0.183017
2069	21	0.080000	-0.020000	0.675800	0.044833	-0.080554	0.664533	0.030956	-0.048195	0.671969	-0.027770	0.060532	-0.060097	1.055919	0.898879	0.118725	1.257947	1.012688	0.185919	-0.012342	0.092180	-0.067532	-0.169551	-0.046851	0.049575	0.523434	-0.355986	0.060800	-0.605937	-0.049822	0.010397	1.154711	-0.582188	0.050019	-0.260155	-0.140189	0.089324	0.441505	-0.226994	0.168028	-0.628412	-0.132732	0.095042	1.030443	-0.418101	0.196545	0	1.193964	1.214088	0.114784	1.047702	0.980930	0.794525	1.116578	0.968300	0.783258	1.090815	0.944303	0.790694	1.055919	0.898879	0.118725	1.257947	1.012688	0.185919
2070	22	0.080000	-0.020000	0.675800	0.048973	-0.080569	0.664900	0.033351	-0.048686	0.671989	-0.028664	0.061277	-0.059488	1.055919	0.898879	0.118725	1.249981	1.024619	0.186617	-0.014873	0.093994	-0.066578	-0.158461	-0.046515	0.051185	0.514706	-0.358445	0.060660	-0.624550	-0.051573	0.010149	1.140008	-0.545450	0.049807	-0.260513	-0.142831	0.088721	0.447053	-0.230126	0.163594	-0.649581	-0.137223	0.083713	1.032923	-0.416666	0.174473	0	1.192640	1.214664	0.114784	1.047358	0.980895	0.794525	1.114886	0.972449	0.783624	1.090266	0.946867	0.790714	1.055919	0.898879	0.118725	1.249981	1.024619	0.186617
2071	23	0.080000	-0.020000	0.675800	0.053368	-0.080761	0.665265	0.036520	-0.049162	0.672060	-0.029201	0.062022	-0.059010	1.055919	0.898879	0.118725	1.243631	1.037842	0.186854	-0.016481	0.095497	-0.065805	-0.146643	-0.046005	0.052646	0.505290	-0.360930	0.060238	-0.635604	-0.052964	0.009111	1.112068	-0.503052	0.048953	-0.258092	-0.144893	0.088962	0.450982	-0.234039	0.168511	-0.667537	-0.142652	0.075410	1.027324	-0.412493	0.148019	0	1.192149	1.214876	0.114784	1.047230	0.980882	0.794525	1.113441	0.976735	0.783990	1.089550	0.950060	0.790785	1.055919	0.898879	0.118725	1.243631	1.037842	0.186854
2072	24	0.080000	-0.020000	0.675800	0.058013	-0.081144	0.665627	0.039830	-0.050495	0.672077	-0.029812	0.062589	-0.058597	1.055919	0.898879	0.118725	1.237930	1.050940	0.186683	-0.018648	0.096433	-0.065048	-0.134103	-0.045300	0.053942	0.495172	-0.363416	0.059509	-0.639259	-0.053991	0.007271	1.072260	-0.456230	0.047489	-0.256686	-0.144791	0.089860	0.456683	-0.236734	0.168219	-0.684326	-0.143623	0.069812	1.018077	-0.402569	0.130985	0	1.192495	1.214727	0.114784	1.047320	0.980891	0.794525	1.112297	0.981167	0.784352	1.089725	0.953589	0.790802	1.055919	0.898879	0.118725	1.237930	1.050940	0.186683
2073	25	0.080000	-0.020000	0.675800	0.062905	-0.081737	0.665982	0.042443	-0.052068	0.671930	-0.030439	0.063018	-0.058405	1.055919	0.898879	0.118725	1.232528	1.063087	0.185224	-0.021563	0.097948	-0.064353	-0.120383	-0.044406	0.055036	0.483358	-0.365363	0.058447	-0.635713	-0.054634	0.004648	1.021802	-0.406038	0.045459	-0.256269	-0.143921	0.088895	0.463313	-0.240608	0.171250	-0.693555	-0.147458	0.058697	0.999567	-0.390784	0.106230	0	1.192031	1.214927	0.114784	1.047200	0.980878	0.794525	1.111052	0.986047	0.784707	1.090224	0.956634	0.790655	1.055919	0.898879	0.118725	1.232528	1.063087	0.185224
2074	26	0.080000	-0.020000	0.675800	0.068044	-0.082557	0.666329	0.042923	-0.053734	0.671997	-0.031114	0.063270	-0.058324	1.055919	0.898879	0.118725	1.227902	1.072867	0.183373	-0.026043	0.101166	-0.063992	-0.106223	-0.043255	0.055947	0.471427	-0.367610	0.057023	-0.624957	-0.054856	0.001277	0.961252	-0.353072	0.042917	-0.255510	-0.143044	0.087811	0.464293	-0.245280	0.166873	-0.698260	-0.151702	0.046550	0.976046	-0.373764	0.092510	0	1.191178	1.215293	0.114784	1.046978	0.980855	0.794525	1.109805	0.991301	0.785054	1.091464	0.957753	0.790722	1.055919	0.898879	0.118725	1.227902	1.072867	0.183373
2075	27	0.080000	-0.020000	0.675800	0.073437	-0.083620	0.666666	0.044353	-0.055960	0.671783	-0.031547	0.063267	-0.058471	1.055919	0.898879	0.118725	1.222633	1.083617	0.179904	-0.029999	0.103374	-0.063587	-0.091196	-0.041846	0.056643	0.458480	-0.369678	0.055212	-0.607697	-0.054602	-0.002747	0.892534	-0.298593	0.039923	-0.251931	-0.141765	0.087744	0.466074	-0.249103	0.168157	-0.696274	-0.156048	0.031270	0.941600	-0.354600	0.071358	0	1.190921	1.215403	0.114784	1.046912	0.980847	0.794525	1.108855	0.996771	0.785391	1.093008	0.959896	0.790508	1.055919	0.898879	0.118725	1.222633	1.083617	0.179904
2076	28	0.080000	-0.020000	0.675800	0.079093	-0.084944	0.666991	0.045657	-0.058846	0.671627	-0.032006	0.062995	-0.058788	1.055919	0.898879	0.118725	1.218192	1.093866	0.175966	-0.034511	0.105336	-0.063423	-0.075225	-0.040154	0.057114	0.444370	-0.371500	0.052985	-0.584106	-0.053806	-0.007339	0.816262	-0.243073	0.036534	-0.247840	-0.138229	0.087864	0.466986	-0.253922	0.160393	-0.689950	-0.156671	0.017302	0.900796	-0.328918	0.055886	0	1.190874	1.215423	0.114784	1.046900	0.980846	0.794525	1.108119	1.002543	0.785716	1.095253	0.962126	0.790351	1.055919	0.898879	0.118725	1.218192	1.093866	0.175966
2077	29	0.080000	-0.020000	0.675800	0.085022	-0.086549	0.667303	0.046925	-0.061698	0.671339	-0.032190	0.062496	-0.059275	1.055919	0.898879	0.118725	1.215166	1.101589	0.171596	-0.038625	0.107525	-0.063310	-0.057745	-0.038181	0.057331	0.427928	-0.372463	0.050314	-0.554628	-0.052395	-0.012382	0.733523	-0.187198	0.032804	-0.242267	-0.134709	0.087730	0.467344	-0.256420	0.159124	-0.677244	-0.154958	0.006683	0.859174	-0.303168	0.039124	0	1.191483	1.215163	0.114784	1.047058	0.980863	0.794525	1.107777	1.008561	0.786028	1.097613	0.964225	0.790064	1.055919	0.898879	0.118725	1.215166	1.101589	0.171596
2078	30	0.080000	-0.020000	0.675800	0.091242	-0.088454	0.667600	0.046815	-0.064819	0.670862	-0.032361	0.061796	-0.059879	1.055919	0.898879	0.118725	1.213725	1.106698	0.166567	-0.043962	0.110764	-0.063141	-0.039412	-0.035847	0.057322	0.410593	-0.373353	0.047164	-0.519346	-0.050290	-0.017766	0.644575	-0.131174	0.028782	-0.238594	-0.132493	0.086726	0.466475	-0.261450	0.151421	-0.659859	-0.154659	-0.001031	0.816112	-0.276483	0.029641	0	1.190977	1.215379	0.114784	1.046926	0.980849	0.794525	1.107231	1.015139	0.786325	1.100474	0.965271	0.789587	1.055919	0.898879	0.118725	1.213725	1.106698	0.166567
2079	31	0.080000	-0.020000	0.675800	0.097772	-0.090680	0.667882	0.047249	-0.067994	0.670235	-0.032386	0.061078	-0.060454	1.055919	0.898879	0.118725	1.213179	1.112171	0.161681	-0.048698	0.114004	-0.062807	-0.019279	-0.033169	0.057055	0.390395	-0.373143	0.043504	-0.479303	-0.047424	-0.023316	0.551701	-0.076288	0.024503	-0.232637	-0.131888	0.084463	0.466501	-0.265563	0.147666	-0.640676	-0.154199	-0.003977	0.774456	-0.251849	0.019351	0	1.191142	1.215309	0.114784	1.046969	0.980854	0.794525	1.107118	1.022008	0.786607	1.103336	0.966755	0.788960	1.055919	0.898879	0.118725	1.213179	1.112171	0.161681
2080	32	0.080000	-0.020000	0.675800	0.104634	-0.093250	0.668147	0.046179	-0.071332	0.669297	-0.031977	0.059839	-0.061348	1.055919	0.898879	0.118725	1.215197	1.110878	0.155075	-0.054188	0.118183	-0.062498	0.002275	-0.030074	0.056557	0.368201	-0.372323	0.039295	-0.435444	-0.043749	-0.028863	0.456987	-0.023720	0.019993	-0.226952	-0.131462	0.084797	0.463782	-0.274037	0.139261	-0.611198	-0.154216	-0.004768	0.732220	-0.228203	0.015022	0	1.190675	1.215508	0.114784	1.046848	0.980840	0.794525	1.106959	1.029411	0.786872	1.106738	0.966982	0.788022	1.055919	0.898879	0.118725	1.215197	1.110878	0.155075
2081	33	0.080000	-0.020000	0.675800	0.111856	-0.096187	0.668395	0.046581	-0.075390	0.668186	-0.031464	0.058578	-0.062146	1.055919	0.898879	0.118725	1.217321	1.110711	0.148851	-0.058959	0.121325	-0.061937	0.026339	-0.026572	0.055819	0.341765	-0.369732	0.034499	-0.389760	-0.039271	-0.034198	0.364792	0.024119	0.015259	-0.219581	-0.131394	0.084851	0.463731	-0.280137	0.134850	-0.583637	-0.154728	-0.004580	0.694893	-0.207285	0.016730	0	1.191014	1.215363	0.114784	1.046936	0.980850	0.794525	1.107350	1.037148	0.787120	1.110478	0.968713	0.786911	1.055919	0.898879	0.118725	1.217321	1.110711	0.148851
2082	34	0.080000	-0.020000	0.675800	0.119471	-0.099521	0.668624	0.046036	-0.079439	0.667064	-0.030786	0.057152	-0.063036	1.055919	0.898879	0.118725	1.220316	1.106999	0.142318	-0.064109	0.125603	-0.061477	0.053179	-0.022608	0.054874	0.310603	-0.365155	0.029069	-0.346108	-0.034107	-0.039077	0.283539	0.062631	0.010293	-0.212465	-0.131394	0.085065	0.461617	-0.287269	0.129021	-0.552318	-0.153551	-0.002103	0.658947	-0.191103	0.019284	0	1.191468	1.215169	0.114784	1.047054	0.980863	0.794525	1.108046	1.045373	0.787349	1.114566	0.969521	0.785789	1.055919	0.898879	0.118725	1.220316	1.106999	0.142318
2083	35	0.080000	-0.020000	0.675800	0.127517	-0.103282	0.668834	0.045932	-0.084045	0.665748	-0.029769	0.055287	-0.064170	1.055919	0.898879	0.118725	1.224756	1.100108	0.134808	-0.069021	0.129351	-0.061083	0.083267	-0.018135	0.053768	0.273803	-0.358155	0.022951	-0.315337	-0.028749	-0.043141	0.236640	0.079222	0.005077	-0.202971	-0.132042	0.085039	0.457160	-0.290324	0.121712	-0.513500	-0.153125	0.002424	0.622421	-0.173891	0.027306	0	1.191807	1.215023	0.114784	1.047142	0.980872	0.794525	1.108963	1.054166	0.787559	1.119001	0.970947	0.784472	1.055919	0.898879	0.118725	1.224756	1.100108	0.134808
2084	36	0.093085	-0.030653	0.675595	0.136028	-0.107498	0.669025	0.043868	-0.088228	0.664560	-0.028810	0.052996	-0.065502	1.055919	0.898879	0.118725	1.227229	1.088543	0.126561	-0.074945	0.135071	-0.061036	0.117918	-0.013134	0.052724	0.228698	-0.347383	0.016096	-0.306432	-0.023666	-0.046192	0.243656	0.063307	-0.000425	-0.192003	-0.132919	0.085521	0.446491	-0.293647	0.111754	-0.465904	-0.144680	0.010928	0.577961	-0.156595	0.035567	0	1.192026	1.214929	0.114784	1.052703	0.996828	0.794320	1.110103	1.063570	0.787750	1.123689	0.970403	0.783284	1.055919	0.898879	0.118725	1.227229	1.088543	0.126561
2085	37	0.124289	-0.056055	0.675106	0.145009	-0.112170	0.669196	0.042859	-0.093836	0.663386	-0.027507	0.050633	-0.066845	1.055919	0.898879	0.118725	1.232815	1.081438	0.118423	-0.080972	0.139584	-0.061036	0.158033	-0.007622	0.052031	0.173408	-0.331864	0.008487	-0.308420	-0.018454	-0.048928	0.278616	0.030087	-0.006409	-0.176987	-0.134368	0.088373	0.430674	-0.295180	0.104927	-0.417993	-0.139371	0.032663	0.522585	-0.132081	0.049799	0	1.191844	1.215008	0.114784	1.065753	1.034868	0.793831	1.111303	1.073642	0.787921	1.129261	0.971425	0.782111	1.055919	0.898879	0.118725	1.232815	1.081438	0.118423
2086	38	0.161532	-0.086373	0.674523	0.154409	-0.117256	0.669348	0.042072	-0.096024	0.664800	-0.026600	0.050690	-0.067434	1.055919	0.898879	0.118725	1.227588	1.082147	0.119151	-0.085117	0.148904	-0.062886	0.202436	-0.001624	0.051872	0.110212	-0.312699	0.000193	-0.308014	-0.012604	-0.051990	0.310092	-0.002089	-0.012985	-0.159295	-0.122130	0.100627	0.409428	-0.296426	0.099540	-0.406769	-0.116804	0.038796	0.499720	-0.121519	0.044841	0	1.190153	1.215729	0.114784	1.080425	1.080406	0.793248	1.111850	1.084520	0.788073	1.131197	0.971843	0.783525	1.055919	0.898879	0.118725	1.227588	1.082147	0.119151
2087	39	0.192735	-0.111776	0.674035	0.164111	-0.122657	0.669483	0.042234	-0.102538	0.666329	-0.025692	0.049227	-0.068219	1.055919	0.898879	0.118725	1.227560	1.081766	0.118781	-0.092616	0.153054	-0.065065	0.244665	0.005013	0.052373	0.052407	-0.296712	-0.008643	-0.304803	-0.006186	-0.055276	0.336794	-0.032342	-0.020019	-0.139047	-0.106791	0.110617	0.380734	-0.295479	0.096692	-0.389895	-0.102836	0.039319	0.476778	-0.120919	0.044060	0	1.186336	1.217319	0.114784	1.090685	1.118951	0.792760	1.111155	1.096176	0.788208	1.136333	0.975242	0.785054	1.055919	0.898879	0.118725	1.227560	1.081766	0.118781
2088	40	0.205821	-0.122428	0.673830	0.173974	-0.128255	0.669603	0.042096	-0.106096	0.668059	-0.024947	0.047169	-0.069219	1.055919	0.898879	0.118725	1.223215	1.078180	0.118115	-0.098769	0.158673	-0.067675	0.276511	0.012506	0.053434	0.016923	-0.292614	-0.017842	-0.299060	0.000664	-0.058651	0.358794	-0.060465	-0.027347	-0.116293	-0.093079	0.119616	0.345802	-0.292163	0.082798	-0.364022	-0.081514	0.039948	0.444531	-0.115656	0.039826	0	1.181506	1.219255	0.114784	1.092328	1.135575	0.792555	1.109661	1.108230	0.788328	1.138519	0.977655	0.786784	1.055919	0.898879	0.118725	1.223215	1.078180	0.118115
2089	0	-0.063195	0.100000	0.670171	0.080973	0.069317	0.672475	-0.071424	0.097712	0.670171	-0.023924	0.045216	-0.069943	1.055919	0.898879	0.118725	1.212031	1.076653	0.118233	-0.094086	0.183449	-0.067640	0.314983	0.050173	0.066597	0.000178	-0.413939	-0.035483	-0.021666	0.066088	-0.067024	0.332771	-0.315386	-0.077781	-0.088289	-0.085980	0.124826	0.309429	-0.286138	0.071846	-0.342708	-0.059800	0.028846	0.417669	-0.110083	0.034237	1	0.949515	1.259916	0.118233	1.133975	0.987766	0.788405	1.122651	1.134727	0.790708	1.138496	0.980519	0.788405	1.212031	1.076653	0.118233	1.055919	0.898879	0.118725
2090	1	-0.048303	0.091680	0.670757	0.079147	0.066758	0.672468	-0.069032	0.093450	0.671639	-0.022747	0.043229	-0.070603	1.055820	0.899049	0.118442	1.212031	1.076653	0.118233	-0.092617	0.176600	-0.069774	0.312095	0.054286	0.067393	0.000189	-0.410800	-0.039508	-0.025679	0.069883	-0.068095	0.334527	-0.313403	-0.081916	-0.062194	-0.077304	0.117219	0.270049	-0.278138	0.058111	-0.321267	-0.046164	0.029047	0.389716	-0.097479	0.019419	1	0.948258	1.258101	0.118233	1.138245	1.003892	0.788990	1.125231	1.133102	0.790701	1.142548	0.983537	0.789872	1.212031	1.076653	0.118233	1.055820	0.899049	0.118442
2091	2	-0.012790	0.071840	0.672153	0.068272	0.074976	0.670788	-0.066240	0.087869	0.672630	-0.022359	0.041415	-0.071036	1.056032	0.900019	0.118625	1.212031	1.076653	0.118233	-0.094512	0.155667	-0.072878	0.296753	0.039729	0.063057	0.002014	-0.398320	-0.023568	-0.071097	0.053686	-0.067986	0.397297	-0.329844	-0.068522	-0.043011	-0.067487	0.118344	0.244193	-0.277875	0.056737	-0.307154	-0.036790	0.023034	0.376822	-0.097317	0.011914	1	0.948613	1.258616	0.118233	1.146899	1.043753	0.790386	1.120596	1.120493	0.789021	1.146910	0.987952	0.790863	1.212031	1.076653	0.118233	1.056032	0.900019	0.118625
2092	3	0.029595	0.048160	0.673819	0.055363	0.086100	0.668686	-0.062450	0.085074	0.673033	-0.021900	0.039760	-0.071336	1.055059	0.901341	0.118063	1.212031	1.076653	0.118233	-0.094872	0.132258	-0.075683	0.265516	0.020732	0.057745	0.031552	-0.397885	-0.002271	-0.119208	0.032917	-0.065276	0.459322	-0.342526	-0.050362	-0.023538	-0.057056	0.122000	0.219615	-0.272316	0.047218	-0.295905	-0.026333	0.022552	0.372050	-0.099482	0.004730	1	0.948541	1.258512	0.118233	1.157391	1.091135	0.792052	1.113640	1.104892	0.786919	1.148531	0.992360	0.791266	1.212031	1.076653	0.118233	1.055059	0.901341	0.118063
