tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
2319	25	0.080000	-0.020000	0.675800	0.062129	-0.089360	0.666272	0.004496	-0.042066	0.674791	-0.022664	0.064812	-0.058069	0.913042	1.326921	0.131545	1.092547	1.397415	0.198085	-0.011522	0.138528	-0.066587	-0.130175	-0.044283	0.018093	0.491238	-0.361559	0.047670	-0.613629	-0.000422	-0.004579	1.044118	-0.452329	-0.000863	-0.262149	-0.123801	0.084972	0.429651	-0.194800	0.159394	-0.634199	-0.066234	0.030868	1.006658	-0.425234	0.060505	0	1.079394	1.600466	0.131545	0.922637	1.408823	0.807345	0.993715	1.399977	0.797817	0.954187	1.336764	0.806336	0.913042	1.326921	0.131545	1.092547	1.397415	0.198085
2320	26	0.080000	-0.020000	0.675800	0.067368	-0.089161	0.666658	0.006635	-0.042378	0.674337	-0.022942	0.065070	-0.057945	0.913042	1.326921	0.131545	1.086998	1.408609	0.195445	-0.013899	0.141198	-0.065624	-0.116017	-0.044791	0.017726	0.478962	-0.363443	0.047991	-0.608291	0.000587	-0.005811	0.987591	-0.397888	-0.002740	-0.261024	-0.124423	0.085052	0.439383	-0.200755	0.163496	-0.636023	-0.067845	0.017115	0.983546	-0.410961	0.039981	0	1.079127	1.600629	0.131545	0.922557	1.408832	0.807345	0.992770	1.405226	0.798203	0.954210	1.338966	0.805882	0.913042	1.326921	0.131545	1.086998	1.408609	0.195445
2321	27	0.080000	-0.020000	0.675800	0.072827	-0.089156	0.667040	0.008444	-0.042864	0.673767	-0.023186	0.065330	-0.057937	0.913042	1.326921	0.131545	1.083165	1.420463	0.191966	-0.016469	0.144343	-0.064664	-0.101035	-0.045012	0.017216	0.465646	-0.365103	0.047997	-0.596257	0.001807	-0.007166	0.922685	-0.341926	-0.004811	-0.260308	-0.124389	0.085668	0.448945	-0.209555	0.165003	-0.634804	-0.067776	0.008718	0.951017	-0.394476	0.022672	0	1.079016	1.600696	0.131545	0.922524	1.408836	0.807345	0.992026	1.410671	0.798585	0.954453	1.340839	0.805312	0.913042	1.326921	0.131545	1.083165	1.420463	0.191966
2322	28	0.080000	-0.020000	0.675800	0.078517	-0.089361	0.667417	0.009944	-0.043856	0.673124	-0.023378	0.065485	-0.058068	0.913042	1.326921	0.131545	1.080965	1.431810	0.187989	-0.019620	0.147698	-0.063776	-0.085148	-0.044914	0.016562	0.451143	-0.366475	0.047659	-0.577598	0.003270	-0.008614	0.849923	-0.284926	-0.007073	-0.258944	-0.124201	0.087476	0.456283	-0.216396	0.163526	-0.630287	-0.070478	0.001326	0.913477	-0.371461	0.013675	0	1.078567	1.600968	0.131545	0.922389	1.408851	0.807345	0.991347	1.416469	0.798961	0.955218	1.342524	0.804669	0.913042	1.326921	0.131545	1.080965	1.431810	0.187989
2323	29	0.080000	-0.020000	0.675800	0.084453	-0.089797	0.667787	0.011648	-0.045232	0.672371	-0.023548	0.065570	-0.058312	0.913042	1.326921	0.131545	1.079882	1.442088	0.183781	-0.022727	0.150928	-0.062896	-0.067820	-0.044470	0.015746	0.434359	-0.366998	0.046949	-0.553178	0.005007	-0.010120	0.771420	-0.228175	-0.009526	-0.259473	-0.123571	0.087074	0.465350	-0.223399	0.161538	-0.623316	-0.072361	-0.004848	0.873440	-0.347360	0.005870	0	1.078711	1.600881	0.131545	0.922432	1.408846	0.807345	0.991052	1.422369	0.799332	0.956368	1.344371	0.803916	0.913042	1.326921	0.131545	1.079882	1.442088	0.183781
2324	30	0.080000	-0.020000	0.675800	0.090652	-0.090481	0.668149	0.012486	-0.046931	0.671717	-0.023719	0.065528	-0.058609	0.913042	1.326921	0.131545	1.080935	1.450006	0.179924	-0.026515	0.154963	-0.062177	-0.049649	-0.043634	0.014808	0.416617	-0.367401	0.045834	-0.523483	0.007050	-0.011645	0.688370	-0.172413	-0.012175	-0.259643	-0.122318	0.086565	0.472014	-0.229281	0.157971	-0.614035	-0.072574	-0.004419	0.835525	-0.322091	0.001693	0	1.078741	1.600862	0.131545	0.922442	1.408845	0.807345	0.990932	1.428596	0.799694	0.957945	1.345419	0.803262	0.913042	1.326921	0.131545	1.080935	1.450006	0.179924
2325	31	0.080000	-0.020000	0.675800	0.097136	-0.091431	0.668503	0.013400	-0.049119	0.671037	-0.023854	0.065259	-0.059100	0.913042	1.326921	0.131545	1.082652	1.456514	0.175504	-0.030516	0.158841	-0.061634	-0.029736	-0.042382	0.013725	0.396065	-0.366728	0.044285	-0.488825	0.009438	-0.013146	0.601559	-0.118142	-0.015025	-0.259652	-0.121721	0.083646	0.476812	-0.234207	0.153801	-0.600417	-0.074534	-0.005317	0.794125	-0.296763	-0.001367	0	1.078905	1.600763	0.131545	0.922491	1.408840	0.807345	0.991094	1.435101	0.800048	0.960007	1.346582	0.802582	0.913042	1.326921	0.131545	1.082652	1.456514	0.175504
2326	32	0.080000	-0.020000	0.675800	0.103928	-0.092668	0.668847	0.013666	-0.051194	0.670383	-0.023854	0.064795	-0.059664	0.913042	1.326921	0.131545	1.084878	1.459486	0.171179	-0.034633	0.163543	-0.061199	-0.008458	-0.040666	0.012537	0.373572	-0.365474	0.042269	-0.450865	0.012191	-0.014588	0.514663	-0.067414	-0.018092	-0.259226	-0.120971	0.080967	0.479940	-0.238916	0.148314	-0.583518	-0.077943	-0.007513	0.757556	-0.273247	-0.002231	0	1.078772	1.600843	0.131545	0.922451	1.408844	0.807345	0.991383	1.442034	0.800392	0.962020	1.347139	0.801928	0.913042	1.326921	0.131545	1.084878	1.459486	0.171179
2327	33	0.080000	-0.020000	0.675800	0.111057	-0.094212	0.669181	0.014080	-0.053883	0.669767	-0.023766	0.064096	-0.060336	0.913042	1.326921	0.131545	1.087928	1.460999	0.166646	-0.038976	0.168017	-0.060921	0.015239	-0.038456	0.011233	0.346977	-0.362531	0.039752	-0.411650	0.015316	-0.015955	0.432207	-0.022740	-0.021395	-0.257896	-0.121057	0.078530	0.479574	-0.242930	0.143239	-0.565519	-0.082775	-0.008745	0.721849	-0.250927	-0.003541	0	1.078774	1.600842	0.131545	0.922451	1.408844	0.807345	0.991986	1.449303	0.800726	0.964633	1.347899	0.801312	0.913042	1.326921	0.131545	1.087928	1.460999	0.166646
2328	34	0.080000	-0.020000	0.675800	0.118557	-0.096087	0.669505	0.014081	-0.056570	0.669187	-0.023647	0.063211	-0.061128	0.913042	1.326921	0.131545	1.090846	1.459797	0.161896	-0.043293	0.173170	-0.060811	0.041594	-0.035703	0.009849	0.315863	-0.357726	0.036694	-0.374968	0.018788	-0.017282	0.362509	0.011320	-0.024961	-0.256251	-0.120971	0.074593	0.477775	-0.244494	0.139936	-0.543464	-0.084147	-0.007205	0.686678	-0.230855	-0.004935	0	1.079056	1.600671	0.131545	0.922536	1.408835	0.807345	0.993002	1.456901	0.801050	0.967318	1.348194	0.800732	0.913042	1.326921	0.131545	1.090846	1.459797	0.161896
2329	35	0.080000	-0.020000	0.675800	0.126467	-0.098317	0.669818	0.014210	-0.059659	0.668744	-0.023407	0.061870	-0.062127	0.913042	1.326921	0.131545	1.094092	1.455011	0.156825	-0.047560	0.178114	-0.061053	0.071023	-0.032355	0.008431	0.279454	-0.350698	0.033054	-0.347085	0.022516	-0.018715	0.319271	0.027295	-0.028825	-0.251973	-0.121014	0.068620	0.472372	-0.246084	0.139274	-0.515597	-0.082741	-0.002223	0.653851	-0.212187	-0.007317	0	1.079571	1.600358	0.131545	0.922690	1.408817	0.807345	0.994451	1.464880	0.801362	0.970405	1.348614	0.800289	0.913042	1.326921	0.131545	1.094092	1.455011	0.156825
2330	36	0.093010	-0.028362	0.675800	0.134820	-0.100924	0.670119	0.013317	-0.062714	0.668556	-0.023103	0.060007	-0.063320	0.913042	1.326921	0.131545	1.095978	1.446874	0.151404	-0.052696	0.183891	-0.061757	0.104710	-0.028370	0.007039	0.235317	-0.340202	0.028793	-0.335390	0.026358	-0.020516	0.318733	0.016303	-0.033019	-0.242625	-0.121142	0.065687	0.457927	-0.245107	0.137480	-0.481039	-0.082230	-0.001004	0.620240	-0.199992	-0.005533	0	1.078848	1.600798	0.131545	0.929073	1.422829	0.807345	0.995585	1.473716	0.801664	0.973494	1.348277	0.800101	0.913042	1.326921	0.131545	1.095978	1.446874	0.151404
2331	37	0.124035	-0.048302	0.675800	0.143623	-0.103911	0.670409	0.013317	-0.065962	0.668485	-0.022761	0.057666	-0.064617	0.913042	1.326921	0.131545	1.095715	1.437833	0.145839	-0.057205	0.188942	-0.062693	0.143436	-0.023735	0.005782	0.181788	-0.325358	0.023905	-0.331909	0.030513	-0.022689	0.340801	-0.009335	-0.037688	-0.229680	-0.122284	0.062768	0.438684	-0.240389	0.130213	-0.443977	-0.077048	0.002544	0.585452	-0.188523	-0.004788	0	1.078624	1.600933	0.131545	0.944706	1.456208	0.807345	0.997275	1.482901	0.801954	0.976696	1.348751	0.800030	0.913042	1.326921	0.131545	1.095715	1.437833	0.145839
2332	38	0.161064	-0.072101	0.675800	0.152823	-0.107243	0.670688	0.010869	-0.068809	0.668410	-0.022105	0.055269	-0.065831	0.913042	1.326921	0.131545	1.098630	1.424344	0.140541	-0.062595	0.196650	-0.063552	0.186196	-0.018499	0.004825	0.120793	-0.307085	0.018443	-0.326885	0.035204	-0.025043	0.361016	-0.034682	-0.042906	-0.217774	-0.122412	0.063370	0.417319	-0.236914	0.124702	-0.403403	-0.070597	0.019110	0.553136	-0.181859	-0.000986	0	1.077705	1.601486	0.131545	0.962890	1.496200	0.807345	0.998820	1.492747	0.802233	0.979772	1.346920	0.799955	0.913042	1.326921	0.131545	1.098630	1.424344	0.140541
2333	39	0.192088	-0.092041	0.675800	0.162307	-0.110843	0.670956	0.012376	-0.073469	0.668171	-0.021343	0.052332	-0.067163	0.913042	1.326921	0.131545	1.099231	1.414308	0.134773	-0.066725	0.200037	-0.064377	0.227898	-0.012779	0.004363	0.062721	-0.290677	0.012530	-0.320067	0.040347	-0.027482	0.378453	-0.059065	-0.048553	-0.199810	-0.124235	0.061375	0.395801	-0.229269	0.113119	-0.360477	-0.065092	0.029168	0.515614	-0.169198	0.005535	0	1.077966	1.601330	0.131545	0.978681	1.529556	0.807345	1.001282	1.502544	0.802501	0.984208	1.348971	0.799715	0.913042	1.326921	0.131545	1.099231	1.414308	0.134773
2334	40	0.205099	-0.100403	0.675800	0.171933	-0.114617	0.671213	0.009402	-0.077741	0.667725	-0.020619	0.049735	-0.068378	0.913042	1.326921	0.131545	1.100226	1.400689	0.128810	-0.073787	0.207688	-0.064890	0.260705	-0.006725	0.004474	0.023713	-0.284431	0.006316	-0.311163	0.045837	-0.029888	0.392006	-0.081667	-0.054483	-0.187930	-0.124406	0.062433	0.374717	-0.226684	0.109149	-0.312949	-0.062817	0.033507	0.468793	-0.155185	0.013920	0	1.076474	1.602221	0.131545	0.984060	1.543953	0.807345	1.002732	1.513076	0.802758	0.988730	1.347004	0.799270	0.913042	1.326921	0.131545	1.100226	1.400689	0.128810
2335	0	-0.025334	0.094209	0.670183	0.139158	0.073375	0.673016	-0.041063	0.110690	0.670183	-0.019967	0.049784	-0.068839	0.913042	1.326921	0.131545	1.094853	1.397727	0.131118	-0.076692	0.224867	-0.066006	0.296377	0.002973	0.017444	0.000807	-0.397941	0.013750	0.173160	0.073518	-0.016527	0.103307	-0.277685	-0.073536	-0.172079	-0.114580	0.069919	0.341967	-0.225233	0.105821	-0.308313	-0.048985	0.024092	0.458873	-0.150914	0.016796	1	0.852621	1.622781	0.131545	1.003948	1.362324	0.801301	1.006817	1.528105	0.804134	0.989270	1.344900	0.801301	1.094853	1.397727	0.131118	0.913042	1.326921	0.131545
2336	1	-0.014380	0.086491	0.670767	0.133250	0.069708	0.673015	-0.040968	0.106604	0.672917	-0.019041	0.047679	-0.069699	0.912124	1.325252	0.132974	1.094853	1.397727	0.131118	-0.072992	0.217391	-0.069601	0.286911	0.008971	0.018675	0.002162	-0.389738	0.007783	0.152480	0.079084	-0.018167	0.127474	-0.281332	-0.079459	-0.136320	-0.115304	0.076093	0.286863	-0.222799	0.102403	-0.288525	-0.049556	0.031377	0.426924	-0.145107	0.013030	1	0.852846	1.623023	0.131545	1.010408	1.374136	0.801885	1.011228	1.522714	0.804133	0.993270	1.345540	0.804035	1.094853	1.397727	0.131118	0.912124	1.325252	0.132974
2337	2	0.011743	0.068087	0.672160	0.119831	0.065513	0.672182	-0.038096	0.099831	0.675339	-0.018198	0.045175	-0.070610	0.914854	1.327089	0.134039	1.094853	1.397727	0.131118	-0.067041	0.199231	-0.073767	0.259084	0.015833	0.019604	0.019248	-0.378910	0.001328	0.093826	0.084607	-0.023301	0.207741	-0.303266	-0.086199	-0.098217	-0.109901	0.086096	0.230941	-0.222462	0.101477	-0.257999	-0.043744	0.027561	0.393798	-0.137995	0.007386	1	0.851831	1.621929	0.131545	1.025879	1.401774	0.803278	1.016336	1.509470	0.803300	0.999915	1.348694	0.806457	1.094853	1.397727	0.131118	0.914854	1.327089	0.134039
2338	3	0.042922	0.046122	0.673823	0.104966	0.061364	0.671145	-0.038081	0.095118	0.677251	-0.017235	0.042935	-0.071282	0.916344	1.323843	0.134869	1.094853	1.397727	0.131118	-0.060555	0.183381	-0.077388	0.201848	0.023158	0.019465	0.093644	-0.395976	-0.004951	0.034395	0.089684	-0.029200	0.284461	-0.320932	-0.092866	-0.066046	-0.101004	0.098457	0.188867	-0.220290	0.097375	-0.231972	-0.035435	0.029301	0.355662	-0.131277	0.007107	1	0.849620	1.619508	0.131545	1.043846	1.434712	0.804941	1.021160	1.494437	0.802263	1.005082	1.348344	0.808369	1.094853	1.397727	0.131118	0.916344	1.323843	0.134869
2339	4	0.069045	0.027718	0.675216	0.091865	0.057495	0.670235	-0.033031	0.090533	0.678772	-0.017386	0.040653	-0.071863	0.915528	1.325591	0.135442	1.094853	1.397727	0.131118	-0.054969	0.164257	-0.080400	0.133764	0.030273	0.018191	0.196029	-0.430181	-0.010805	-0.010996	0.094401	-0.034371	0.336766	-0.328211	-0.099096	-0.052735	-0.087096	0.095658	0.165772	-0.222578	0.092216	-0.206721	-0.020811	0.032301	0.321735	-0.124952	-0.002108	1	0.844615	1.613845	0.131545	1.057452	1.462044	0.806334	1.024690	1.480323	0.801353	1.010042	1.351964	0.809890	1.094853	1.397727	0.131118	0.915528	1.325591	0.135442
2340	5	0.080000	0.020000	0.675800	0.081209	0.053987	0.669527	-0.029291	0.085748	0.678986	-0.017219	0.039370	-0.072121	0.918626	1.324203	0.135080	1.094853	1.397727	0.131118	-0.049618	0.149685	-0.081581	0.082421	0.036504	0.016656	0.270310	-0.453046	-0.016142	-0.043928	0.098750	-0.038669	0.370482	-0.329329	-0.104750	-0.051329	-0.078028	0.091306	0.169522	-0.224228	0.077423	-0.197764	-0.006451	0.031310	0.308475	-0.123733	-0.009095	1	0.842090	1.610886	0.131545	1.062611	1.473625	0.806918	1.028852	1.469514	0.800645	1.014729	1.355410	0.810104	1.094853	1.397727	0.131118	0.918626	1.324203	0.135080
2341	6	0.080000	0.020000	0.675800	0.072659	0.050869	0.668993	-0.026757	0.081438	0.678816	-0.017753	0.038909	-0.072115	0.918415	1.322909	0.135053	1.094853	1.397727	0.131118	-0.045873	0.139046	-0.081938	0.048792	0.041845	0.015462	0.313618	-0.462662	-0.020924	-0.067850	0.102734	-0.042051	0.391941	-0.327149	-0.109784	-0.058036	-0.069736	0.080258	0.192549	-0.235929	0.057079	-0.195830	0.004653	0.032690	0.309873	-0.123457	-0.019049	1	0.840702	1.609229	0.131545	1.062115	1.473413	0.806918	1.032851	1.461152	0.800111	1.018847	1.358089	0.809934	1.094853	1.397727	0.131118	0.918415	1.322909	0.135053
2342	7	0.080000	0.020000	0.675800	0.065750	0.048142	0.668593	-0.024167	0.076178	0.677826	-0.018684	0.038947	-0.071900	0.919011	1.324001	0.134524	1.094853	1.397727	0.131118	-0.043091	0.129917	-0.081133	0.008056	0.046783	0.013593	0.375084	-0.483030	-0.025314	-0.085536	0.106377	-0.044514	0.405566	-0.323304	-0.114201	-0.072472	-0.056425	0.077954	0.233037	-0.242259	0.045717	-0.197807	0.015399	0.021869	0.325749	-0.128070	-0.033119	1	0.842339	1.611181	0.131545	1.062699	1.473663	0.806918	1.037105	1.455225	0.799711	1.023340	1.362049	0.808944	1.094853	1.397727	0.131118	0.919011	1.324001	0.134524
2343	8	0.080000	0.020000	0.675800	0.060167	0.045786	0.668296	-0.021166	0.080962	0.676757	-0.019178	0.039285	-0.071487	0.908270	1.320284	0.134529	1.094853	1.397727	0.131118	-0.034022	0.126646	-0.079947	-0.046406	0.051407	0.010308	0.465334	-0.517884	-0.029523	-0.099130	0.109665	-0.046227	0.414920	-0.319216	-0.118028	-0.089917	-0.039568	0.065111	0.293936	-0.249619	0.032275	-0.199247	0.021382	0.033239	0.345989	-0.141303	-0.050486	1	0.839768	1.608102	0.131545	1.061781	1.473267	0.806918	1.039666	1.449408	0.799414	1.018560	1.363345	0.807875	1.094853	1.397727	0.131118	0.908270	1.320284	0.134529
2344	9	0.080000	0.020000	0.675800	0.055722	0.043775	0.668086	-0.017426	0.076531	0.675175	-0.020884	0.039268	-0.070819	0.906989	1.320733	0.135173	1.094853	1.397727	0.131118	-0.033393	0.118433	-0.077907	-0.105832	0.055505	0.005985	0.564985	-0.556650	-0.033606	-0.109614	0.112624	-0.047275	0.421503	-0.315403	-0.121310	-0.120895	-0.021663	0.045814	0.372442	-0.267821	0.008277	-0.200917	0.039534	0.023422	0.366869	-0.155872	-0.063983	1	0.839507	1.607785	0.131545	1.061687	1.473226	0.806918	1.042332	1.445295	0.799204	1.022341	1.367681	0.806293	1.094853	1.397727	0.131118	0.906989	1.320733	0.135173
2345	10	0.080000	0.020000	0.675800	0.052290	0.042079	0.667951	-0.013436	0.075753	0.673674	-0.022930	0.039336	-0.069881	0.898711	1.319085	0.138085	1.094853	1.397727	0.131118	-0.030918	0.112753	-0.075605	-0.166121	0.058972	0.000891	0.664781	-0.594211	-0.037606	-0.116986	0.115316	-0.047650	0.424918	-0.311469	-0.124094	-0.160275	0.005309	0.023516	0.474009	-0.295341	-0.023386	-0.201309	0.058965	0.020249	0.384254	-0.173084	-0.062837	1	0.838649	1.606737	0.131545	1.061378	1.473089	0.806918	1.044400	1.441992	0.799069	1.022545	1.371450	0.804792	1.094853	1.397727	0.131118	0.898711	1.319085	0.138085
2346	11	0.080000	0.020000	0.675800	0.049770	0.040674	0.667881	-0.009438	0.074634	0.672350	-0.025018	0.039577	-0.068596	0.894027	1.316873	0.144496	1.094853	1.397727	0.131118	-0.029131	0.107709	-0.073066	-0.225726	0.061754	-0.004796	0.760995	-0.628429	-0.041546	-0.122368	0.117726	-0.047482	0.427216	-0.308352	-0.126415	-0.207829	0.026649	0.000576	0.597153	-0.325124	-0.045007	-0.201684	0.078429	0.013325	0.400710	-0.185492	-0.076596	1	0.838814	1.606940	0.131545	1.061437	1.473116	0.806918	1.046251	1.439790	0.798999	1.022941	1.375637	0.803468	1.094853	1.397727	0.131118	0.894027	1.316873	0.144496
2347	12	0.080000	0.020000	0.675800	0.048068	0.039539	0.667867	-0.006478	0.071981	0.671770	-0.027593	0.039747	-0.067056	0.889491	1.315681	0.154313	1.094853	1.397727	0.131118	-0.030555	0.103142	-0.070959	-0.283077	0.063830	-0.010878	0.849898	-0.657180	-0.045434	-0.125415	0.119902	-0.046744	0.427364	-0.305358	-0.128311	-0.257504	0.043735	-0.022445	0.718218	-0.353300	-0.065295	-0.202204	0.096982	0.010847	0.413493	-0.196186	-0.087628	1	0.838355	1.606377	0.131545	1.061272	1.473042	0.806918	1.047571	1.438203	0.798985	1.025089	1.378855	0.802888	1.094853	1.397727	0.131118	0.889491	1.315681	0.154313
2348	13	0.080000	0.020000	0.675800	0.047098	0.038657	0.667902	-0.003983	0.070850	0.671991	-0.030123	0.039992	-0.065482	0.882810	1.316290	0.166172	1.094853	1.397727	0.131118	-0.031133	0.100364	-0.069571	-0.337208	0.065204	-0.017177	0.929138	-0.679105	-0.049260	-0.126806	0.121830	-0.045527	0.426516	-0.302973	-0.129807	-0.308015	0.060754	-0.041019	0.828580	-0.377977	-0.082623	-0.202221	0.108052	0.005156	0.419799	-0.203237	-0.097182	1	0.839227	1.607444	0.131545	1.061586	1.473181	0.806918	1.048774	1.437594	0.799020	1.025702	1.381796	0.803109	1.094853	1.397727	0.131118	0.882810	1.316290	0.166172
2349	14	0.080000	0.020000	0.675800	0.046783	0.038012	0.667978	-0.001797	0.068411	0.672934	-0.032658	0.040373	-0.063943	0.877837	1.321083	0.178414	1.094853	1.397727	0.131118	-0.033497	0.097674	-0.068899	-0.388011	0.065882	-0.023567	0.998350	-0.693993	-0.052992	-0.126727	0.123513	-0.043873	0.424811	-0.301150	-0.130927	-0.357554	0.071287	-0.056099	0.919519	-0.398809	-0.106007	-0.201753	0.115210	0.000415	0.421734	-0.207622	-0.104410	1	0.840339	1.608793	0.131545	1.061985	1.473356	0.806918	1.049674	1.437632	0.799096	1.027666	1.384719	0.804052	1.094853	1.397727	0.131118	0.877837	1.321083	0.178414
2350	15	0.080000	0.020000	0.675800	0.047056	0.037590	0.668089	0.001460	0.066926	0.674171	-0.034694	0.040791	-0.062581	0.874698	1.327701	0.189557	1.094853	1.397727	0.131118	-0.034928	0.095008	-0.068663	-0.434342	0.065913	-0.029854	1.055112	-0.700591	-0.056585	-0.125361	0.124949	-0.041825	0.422404	-0.299868	-0.131692	-0.404647	0.077279	-0.066049	0.993133	-0.416523	-0.134491	-0.201540	0.120844	0.000790	0.420856	-0.209000	-0.107135	1	0.839868	1.608223	0.131545	1.061816	1.473283	0.806918	1.049955	1.437870	0.799207	1.028618	1.388028	0.805289	1.094853	1.397727	0.131118	0.874698	1.327701	0.189557
2351	16	0.080000	0.020000	0.675800	0.047857	0.037381	0.668229	0.004520	0.064592	0.675719	-0.036355	0.041448	-0.061218	0.869349	1.336347	0.200626	1.094853	1.397727	0.131118	-0.037079	0.092614	-0.068708	-0.475296	0.065359	-0.035858	1.097750	-0.698167	-0.059974	-0.122922	0.126131	-0.039432	0.419550	-0.299174	-0.132118	-0.450522	0.079256	-0.080726	1.054901	-0.427972	-0.150417	-0.202289	0.122326	0.000107	0.421163	-0.210639	-0.115074	1	0.840125	1.608534	0.131545	1.061909	1.473323	0.806918	1.050078	1.438750	0.799347	1.030402	1.391513	0.806837	1.094853	1.397727	0.131118	0.869349	1.336347	0.200626
2352	17	0.080000	0.020000	0.675800	0.049136	0.037376	0.668393	0.008609	0.063657	0.677047	-0.037919	0.042363	-0.060054	0.864922	1.346680	0.209759	1.094853	1.397727	0.131118	-0.037921	0.090664	-0.068709	-0.509712	0.064320	-0.041389	1.124326	-0.685977	-0.063077	-0.119075	0.127071	-0.036676	0.415365	-0.298517	-0.132221	-0.495612	0.079213	-0.092605	1.103657	-0.434293	-0.150481	-0.205298	0.123392	0.000509	0.421785	-0.211440	-0.115119	1	0.840013	1.608399	0.131545	1.061869	1.473305	0.806918	1.049849	1.439988	0.799511	1.030650	1.395666	0.808165	1.094853	1.397727	0.131118	0.864922	1.346680	0.209759
2353	18	0.080000	0.020000	0.675800	0.050848	0.037567	0.668577	0.012802	0.062461	0.678006	-0.039327	0.043699	-0.058995	0.862877	1.360437	0.216226	1.094853	1.397727	0.131118	-0.039151	0.089165	-0.068424	-0.536109	0.062928	-0.046247	1.132525	-0.663224	-0.065806	-0.114661	0.127728	-0.033686	0.411474	-0.298697	-0.132008	-0.540643	0.079673	-0.099194	1.137685	-0.435304	-0.148910	-0.209099	0.126085	-0.000777	0.422356	-0.210582	-0.118636	1	0.839975	1.608352	0.131545	1.061855	1.473299	0.806918	1.049369	1.441636	0.799695	1.031134	1.399987	0.809124	1.094853	1.397727	0.131118	0.862877	1.360437	0.216226
2354	19	0.080000	0.020000	0.675800	0.052957	0.037950	0.668776	0.016366	0.062479	0.678642	-0.040144	0.044959	-0.058209	0.862640	1.372144	0.220478	1.094853	1.397727	0.131118	-0.039481	0.089006	-0.068075	-0.557531	0.061320	-0.050644	1.129766	-0.634360	-0.068342	-0.109391	0.128106	-0.030453	0.407139	-0.299265	-0.131489	-0.575362	0.080423	-0.099770	1.161164	-0.436636	-0.145891	-0.211152	0.128300	-0.001848	0.422348	-0.210616	-0.119879	1	0.839978	1.608357	0.131545	1.061856	1.473300	0.806918	1.048642	1.443653	0.799894	1.030525	1.403500	0.809760	1.094853	1.397727	0.131118	0.862640	1.372144	0.220478
2355	20	0.080000	0.020000	0.675800	0.055431	0.038519	0.668988	0.020085	0.062379	0.678992	-0.040633	0.046304	-0.057581	0.863049	1.386942	0.221933	1.094853	1.397727	0.131118	-0.039889	0.088944	-0.067585	-0.577922	0.059450	-0.054983	1.125597	-0.604988	-0.070762	-0.102910	0.128205	-0.026958	0.401499	-0.299718	-0.130671	-0.605224	0.080236	-0.099154	1.168203	-0.437379	-0.144299	-0.211553	0.131973	-0.001821	0.422671	-0.211710	-0.123025	1	0.839807	1.608149	0.131545	1.061795	1.473273	0.806918	1.047631	1.445961	0.800106	1.029998	1.407130	0.810110	1.094853	1.397727	0.131118	0.863049	1.386942	0.221933
2356	21	0.080000	0.020000	0.675800	0.058246	0.039274	0.669209	0.023227	0.063302	0.679169	-0.040777	0.047531	-0.057095	0.863448	1.400781	0.222095	1.094853	1.397727	0.131118	-0.039695	0.089988	-0.067055	-0.597094	0.057396	-0.059191	1.119824	-0.575173	-0.073109	-0.096023	0.127985	-0.023331	0.396165	-0.300875	-0.129552	-0.628949	0.078753	-0.098725	1.168356	-0.437159	-0.137893	-0.211314	0.135007	-0.001714	0.422850	-0.214158	-0.123282	1	0.839900	1.608262	0.131545	1.061828	1.473288	0.806918	1.046440	1.448632	0.800327	1.028570	1.410104	0.810287	1.094853	1.397727	0.131118	0.863448	1.400781	0.222095
2357	22	0.080000	0.020000	0.675800	0.061382	0.040213	0.669438	0.027019	0.064387	0.679184	-0.040744	0.048780	-0.056738	0.863827	1.417468	0.220627	1.094853	1.397727	0.131118	-0.039110	0.090762	-0.066485	-0.611963	0.055266	-0.062958	1.106607	-0.542197	-0.075207	-0.088406	0.127443	-0.019559	0.390380	-0.302306	-0.128135	-0.649845	0.074125	-0.099743	1.156903	-0.437472	-0.133475	-0.210198	0.137274	-0.002598	0.424214	-0.217538	-0.127279	1	0.840259	1.608695	0.131545	1.061957	1.473344	0.806918	1.045084	1.451652	0.800556	1.026896	1.413779	0.810302	1.094853	1.397727	0.131118	0.863827	1.417468	0.220627
2358	23	0.080000	0.020000	0.675800	0.064823	0.041338	0.669670	0.030636	0.065605	0.679149	-0.040795	0.049861	-0.056485	0.863696	1.434323	0.218374	1.094853	1.397727	0.131118	-0.038980	0.091746	-0.065964	-0.619449	0.053227	-0.066030	1.080388	-0.503619	-0.076894	-0.080070	0.126559	-0.015672	0.384109	-0.303971	-0.126415	-0.666591	0.070717	-0.099703	1.137379	-0.434585	-0.127505	-0.208834	0.139541	-0.001420	0.425825	-0.221518	-0.130849	1	0.840297	1.608742	0.131545	1.061971	1.473350	0.806918	1.043419	1.454871	0.800788	1.025103	1.417159	0.810267	1.094853	1.397727	0.131118	0.863696	1.434323	0.218374
